0.055156,0.0458983,0.0571435,0.0647668,0.0665496,0.0293617,0.0324953,0.0513538,0.0394151,0.0258644,0.0334025,0.0592011
0.0318603,0.0262116,0.0356117,0.0492372,0.0608919,0.0526352,0.0511614,0.042036,0.0233395,0.016979,0.0285596,0.0452
0.0247075,0.0140338,0.0248079,0.0420757,0.0462344,0.0366617,0.0461101,0.0474596,0.0233845,0.0137571,0.0205705,0.0312911
0.0214093,0.00808897,0.0116626,0.0342034,0.0449379,0.0348166,0.049552,0.0417208,0.0213669,0.0130983,0.0185697,0.0357812
0.0153214,0.0110813,0.0225801,0.0415758,0.0490301,0.0233635,0.0357431,0.0443544,0.0236447,0.00998334,0.0163816,0.0288461
0.0237797,0.0221727,0.0241038,0.0412656,0.0499651,0.0243696,0.0303173,0.0409353,0.0219988,0.0121467,0.0194903,0.0310142
0.0604644,0.0573859,0.0714904,0.0556674,0.0552591,0.0427201,0.0542144,0.0611034,0.0449456,0.0347547,0.0454369,0.0481985
0.0605083,0.0437021,0.0642351,0.0750494,0.0674033,0.0548061,0.0412762,0.0508924,0.0404215,0.0207756,0.0535966,0.0622221
0.0409226,0.0277826,0.0524612,0.101453,0.103702,0.0442936,0.0297625,0.0382671,0.0366179,0.0173652,0.052231,0.0704562
0.0356088,0.025518,0.0463511,0.0991409,0.108174,0.0359042,0.0314825,0.0343932,0.0300723,0.0191758,0.0601705,0.0758284
0.0335372,0.0162017,0.0368677,0.0943992,0.109647,0.0402802,0.0259382,0.034548,0.0274628,0.0175369,0.0540666,0.0720454
0.0437086,0.0144532,0.037529,0.0934509,0.105481,0.0451556,0.0334328,0.0363231,0.0401632,0.0342982,0.0526369,0.0838988
0.0759334,0.0351546,0.0766115,0.131021,0.115711,0.0649423,0.136602,0.113876,0.0214277,0.0554508,0.0828482,0.136106
0.0701379,0.112615,0.0958823,0.0868522,0.0992525,0.0463156,0.0492222,0.0799953,0.10842,0.0692963,0.0502495,0.0535615
0.0429444,0.0832852,0.066713,0.0805713,0.111485,0.115205,0.100507,0.0631719,0.077369,0.0414429,0.0638613,0.0522995
0.0209448,0.0601647,0.0736751,0.0918269,0.10085,0.113272,0.0866958,0.0481341,0.100416,0.0947388,0.0634148,0.0476454
0.0182512,0.0532835,0.0894015,0.0889276,0.0832715,0.0874733,0.10079,0.037124,0.0957905,0.116859,0.0646849,0.0472572
0.0530278,0.0298807,0.0409685,0.0779141,0.0931065,0.045357,0.0298514,0.0338929,0.038026,0.0271157,0.0413639,0.067062
0.024679,0.0217943,0.040975,0.0834166,0.0897532,0.0317275,0.0310376,0.0385292,0.0279058,0.0337254,0.0415205,0.0506471
0.0511616,0.0615471,0.104437,0.131585,0.13297,0.101606,0.0678031,0.0793573,0.08084,0.0676549,0.085682,0.0787827
0.0375524,0.0393585,0.0553311,0.0984314,0.129422,0.0515876,0.0127752,0.0277968,0.049812,0.0556368,0.0286517,0.0494071
0.0184025,0.0174375,0.0324721,0.0466591,0.0793809,0.0425205,0.0340885,0.0175372,0.0617576,0.0715833,0.0282935,0.028142
0.0174609,0.00968837,0.0273276,0.049438,0.072727,0.0326173,0.0303059,0.0435438,0.0823409,0.0794616,0.0284904,0.0294196
0.0179725,0.0127908,0.0148818,0.0329234,0.0531612,0.0201336,0.02925,0.0363613,0.0500725,0.0577129,0.0248133,0.026303
0.028611,0.0233236,0.0208028,0.0333376,0.0630404,0.0353843,0.0212678,0.0242179,0.0389715,0.051819,0.0348626,0.0328734
0.0262991,0.035357,0.0253611,0.0370495,0.0498876,0.0257379,0.0210785,0.0382646,0.022028,0.0269093,0.0175298,0.0239547
0.095458,0.0945849,0.059479,0.0306857,0.0626311,0.110671,0.0765427,0.0490919,0.0523617,0.0432409,0.024743,0.0431935
0.0960887,0.112726,0.0752281,0.0291334,0.0215254,0.0983112,0.149215,0.0582379,0.0386658,0.0393329,0.0196376,0.0172723
0.0983593,0.110723,0.0507933,0.0139089,0.0123985,0.0796556,0.143997,0.0854846,0.0401081,0.0322861,0.0144678,0.0305993
0.0900434,0.0985124,0.0594131,0.0302502,0.0387672,0.0573915,0.146435,0.0872927,0.0310499,0.0206157,0.0151822,0.0176125
0.0947855,0.164487,0.127675,0.0471837,0.0171054,0.0579138,0.0995164,0.0571027,0.0504753,0.034734,0.0248471,0.0271659
0.0749875,0.109726,0.100143,0.0395749,0.0233582,0.0463248,0.0774016,0.034531,0.0547444,0.0972919,0.0667947,0.027725
0.0782277,0.0695866,0.0706643,0.0512911,0.0509776,0.0654469,0.082454,0.059841,0.0436088,0.0395808,0.0395965,0.0309472
0.0542887,0.0926828,0.094223,0.0514052,0.0449235,0.043072,0.045808,0.0445719,0.0288659,0.0374691,0.0331598,0.0300264
0.0368986,0.100985,0.122645,0.0432535,0.0273285,0.0186158,0.0212285,0.0237517,0.0385626,0.0624238,0.0299461,0.0252875
0.0508368,0.096987,0.109609,0.0373539,0.0174329,0.0115587,0.0219927,0.0127548,0.0300298,0.0578197,0.0249009,0.0240298
0.0359655,0.0928019,0.123888,0.0382545,0.0255107,0.0245678,0.0293489,0.0219239,0.0296687,0.0595584,0.0308712,0.0198073
0.0519322,0.0893713,0.107779,0.0503156,0.0396246,0.0280031,0.0239041,0.0190982,0.0559233,0.0860988,0.0602927,0.0500012
0.0350928,0.102258,0.122223,0.0648879,0.0608158,0.0347405,0.0230183,0.0191801,0.0721186,0.102107,0.0412333,0.0183566
0.0394989,0.101108,0.118254,0.0406853,0.0170128,0.0189112,0.0261391,0.0245949,0.057099,0.0931738,0.0385402,0.017589
0.0405348,0.117102,0.151665,0.0575383,0.015741,0.00999354,0.0157992,0.0216029,0.0640447,0.108477,0.0567285,0.0273202
0.0361515,0.102427,0.142546,0.0564047,0.0266041,0.0196671,0.0271343,0.0258881,0.0340236,0.0336018,0.0273034,0.021168
0.0355684,0.0942145,0.114779,0.0373251,0.0192427,0.00916302,0.0182477,0.0156042,0.0274481,0.0453309,0.0184794,0.0179831
0.0358305,0.0906463,0.104916,0.0350905,0.0167905,0.00822465,0.015351,0.0100938,0.0251257,0.0396651,0.0163984,0.0175624
0.0403861,0.0826085,0.0825577,0.0325266,0.0209919,0.0203491,0.0186522,0.0165356,0.0194124,0.0282548,0.0136287,0.0167913
0.120676,0.149328,0.167835,0.0785425,0.0653899,0.114454,0.083247,0.050824,0.0655177,0.0905582,0.0570525,0.0552591
0.0646431,0.105339,0.120812,0.10097,0.0744776,0.0592013,0.0581209,0.0289435,0.0330586,0.0583558,0.0444052,0.0298693
0.0514601,0.0773998,0.0552432,0.0281471,0.0273938,0.0428848,0.0723744,0.0325309,0.037272,0.0863393,0.0653104,0.0354447
0.0544614,0.0912474,0.0684971,0.0204416,0.0123472,0.0399694,0.071308,0.0335203,0.0207428,0.0359865,0.0412229,0.0265326
0.0467105,0.0807118,0.069323,0.0183583,0.0105862,0.0344467,0.0607376,0.0270349,0.0254018,0.0472593,0.0315564,0.0225787
0.0513133,0.0668106,0.038936,0.0216447,0.0142992,0.0422368,0.0750959,0.0359146,0.0198317,0.0546798,0.0548375,0.0225312
0.0699115,0.0938839,0.0684357,0.0328503,0.0214003,0.0459734,0.0763908,0.0353004,0.0228363,0.0382207,0.027147,0.0273916
0.0636168,0.105996,0.105924,0.063137,0.0498845,0.0647589,0.0773932,0.0355428,0.038741,0.0646315,0.0367784,0.0302092
0.0494401,0.100122,0.128308,0.0571988,0.0174942,0.0344025,0.0414762,0.018417,0.0409289,0.064962,0.0320216,0.0251571
0.0390195,0.0591555,0.0863638,0.0595433,0.0324537,0.0284402,0.0309391,0.0116473,0.0264333,0.0575373,0.030153,0.0202218
0.0313626,0.0250727,0.0353898,0.0232499,0.0236174,0.0165798,0.0243915,0.0167442,0.0191152,0.0354151,0.015871,0.0220194
0.0248631,0.0223769,0.0292729,0.018914,0.0247446,0.0152979,0.0208546,0.0185342,0.0168785,0.0276819,0.0129386,0.0198092
0.0295289,0.0295391,0.0414812,0.0246432,0.0217601,0.0110454,0.0153202,0.0116558,0.0164695,0.0367622,0.021441,0.0185164
0.0665412,0.0582903,0.0641024,0.0460409,0.0519806,0.0456749,0.0476202,0.0394296,0.0334393,0.0367891,0.0337435,0.0343801
0.0810069,0.101223,0.104499,0.0539592,0.0428329,0.0444424,0.0468032,0.0400768,0.0276038,0.0383087,0.026383,0.0373015
0.0239592,0.0974815,0.110456,0.0356899,0.0180344,0.019833,0.0180999,0.0160394,0.0263207,0.0518149,0.0293141,0.0218594
0.0560194,0.109052,0.11981,0.0378053,0.0224223,0.0234737,0.0316784,0.0145821,0.0249475,0.0557711,0.0335544,0.0207566
0.0381132,0.102948,0.115755,0.0371777,0.0163062,0.0157232,0.0280541,0.017115,0.0227008,0.0536593,0.0315969,0.0177698
0.0386977,0.104722,0.115907,0.0348347,0.0154225,0.0164912,0.0188318,0.00904574,0.0198728,0.0474669,0.0288635,0.0141235
0.0394822,0.103614,0.113893,0.0361481,0.0156381,0.0119868,0.0246619,0.0141018,0.0143951,0.0353494,0.0237151,0.0150584
0.0368456,0.100927,0.110019,0.0400755,0.0207427,0.0130585,0.0243067,0.0161149,0.0168029,0.0369507,0.0229594,0.0230074
0.0400102,0.113482,0.138706,0.0513174,0.0191743,0.019635,0.0224193,0.00959551,0.0322088,0.0636306,0.0311022,0.019442
0.0324777,0.11108,0.147969,0.0484424,0.0163625,0.0117565,0.0143746,0.00590876,0.00964125,0.0202922,0.0138065,0.0144243
0.0346532,0.0989392,0.1167,0.03781,0.0165971,0.0160583,0.0199905,0.0108908,0.020455,0.0444122,0.0215771,0.0141598
0.0325737,0.0886721,0.102202,0.0376418,0.0187261,0.0144383,0.0184607,0.00848586,0.0196379,0.0429038,0.0215705,0.0145425
0.0351578,0.0815564,0.0980153,0.0309726,0.0140713,0.0177171,0.0195603,0.00801499,0.0167988,0.0375792,0.0193424,0.0178723
0.061074,0.090593,0.0947898,0.0502892,0.0465424,0.0460398,0.0497091,0.0324464,0.0218154,0.0325978,0.0321819,0.0420952
0.0553085,0.0606356,0.0863504,0.106521,0.0990511,0.0564985,0.028721,0.0246714,0.0384273,0.0628964,0.0364114,0.0337406
0.0191953,0.0354068,0.0406825,0.0251526,0.0404349,0.0255664,0.0141138,0.00968177,0.0338731,0.0632505,0.0300724,0.0110063
0.015059,0.028083,0.0252747,0.0164527,0.0284766,0.0172039,0.015922,0.0107759,0.0240835,0.0594618,0.0294094,0.0093564
0.0148781,0.021915,0.0328364,0.0211573,0.0323401,0.0164453,0.0132857,0.0115848,0.0191533,0.0503778,0.0284308,0.0155507
0.0418589,0.0241579,0.0332801,0.0317354,0.0542845,0.0395167,0.0251977,0.0212006,0.0216058,0.0487306,0.0420531,0.0555122
0.0552574,0.0248747,0.0373198,0.0279074,0.038793,0.0377612,0.0415628,0.0319757,0.0252472,0.0442231,0.0478334,0.0823032
0.0706877,0.0282899,0.032297,0.0366845,0.059789,0.0383479,0.0271118,0.0255704,0.0557532,0.0744855,0.032761,0.0944557
0.0351811,0.0279106,0.0356269,0.0310924,0.055128,0.0344287,0.030064,0.0213334,0.0521534,0.079139,0.063626,0.0787884
0.0256568,0.0248421,0.0481028,0.0423301,0.0512644,0.0256037,0.0213235,0.0192773,0.0444661,0.0643817,0.0391199,0.0490087
0.025128,0.022575,0.0371178,0.0367093,0.0364056,0.0166119,0.0162649,0.0225407,0.0474688,0.0694505,0.0331733,0.0186897
0.0201355,0.0176221,0.0318688,0.0217121,0.0441232,0.0258164,0.015897,0.0246888,0.0416117,0.0667353,0.0295491,0.0202353
0.0207935,0.0234246,0.036857,0.0300842,0.0487558,0.0282028,0.0221712,0.0201168,0.0323964,0.0521403,0.0322002,0.0199957
0.0495862,0.0549239,0.0923454,0.0838924,0.05528,0.0409394,0.0338297,0.0287756,0.0282805,0.0509604,0.0361859,0.0307178
0.0784661,0.0891556,0.0838093,0.0975078,0.100657,0.0573062,0.0387906,0.0417843,0.0361941,0.0314933,0.0628972,0.0631554
0.1342,0.126527,0.0869782,0.0452947,0.0650723,0.0936462,0.0496722,0.0159183,0.0276759,0.039341,0.0230217,0.0716432
0.0739135,0.15971,0.116643,0.0427937,0.0250982,0.0722235,0.0762526,0.0288891,0.0278845,0.0460186,0.0319058,0.0204761
0.0695578,0.177286,0.143498,0.0403376,0.0195356,0.0387191,0.0906495,0.0564718,0.0414573,0.0379491,0.0238576,0.0139111
0.0683448,0.185559,0.126824,0.0382195,0.0275173,0.0301753,0.0888028,0.0431842,0.0162634,0.0339521,0.0295708,0.0187235
0.0891613,0.141792,0.104589,0.0410961,0.0268085,0.0578174,0.07615,0.0301689,0.0164275,0.0336014,0.0223908,0.0191963
0.0362655,0.0938006,0.0988018,0.0298478,0.0433414,0.0529602,0.0319498,0.0186335,0.0192546,0.0344185,0.021785,0.0166703
0.078907,0.0958014,0.100513,0.106906,0.134453,0.0815526,0.0438141,0.0367955,0.0334209,0.0334389,0.0633666,0.0974354
0.0447956,0.0894679,0.0938462,0.0984456,0.125408,0.0630486,0.0616465,0.0236397,0.0265126,0.0268226,0.0545971,0.0792247
0.0725553,0.0887905,0.0959368,0.0617621,0.095952,0.057192,0.023377,0.0124881,0.0226175,0.0258165,0.0326462,0.0871788
0.0558678,0.0861293,0.0832928,0.0586905,0.0920371,0.0489637,0.0259285,0.014591,0.0222621,0.0277545,0.0298461,0.0502301
0.0487707,0.0941563,0.0981499,0.057524,0.0852887,0.039829,0.0237891,0.0153513,0.019104,0.0211227,0.0273897,0.0553329
0.0601679,0.0812031,0.0608437,0.0721627,0.0874208,0.0703383,0.0516596,0.029418,0.0321137,0.0254668,0.0351988,0.0587285
0.0576354,0.0917479,0.10384,0.0997497,0.0984551,0.0563101,0.0384994,0.0308805,0.0284071,0.0381931,0.0335932,0.0408798
0.0226953,0.0466495,0.0663223,0.0503415,0.040649,0.0207295,0.0195496,0.0210592,0.0276646,0.0347564,0.0171671,0.0142945
0.0140632,0.0319325,0.0486777,0.0258104,0.0246392,0.0217072,0.0301998,0.0199031,0.0251903,0.0396867,0.0178304,0.0133
0.0109439,0.0316948,0.0419082,0.0188496,0.0128138,0.0174255,0.0275128,0.0183174,0.0201606,0.0420086,0.0235515,0.0108435
0.011561,0.0330739,0.0482676,0.02383,0.0153934,0.0203316,0.0302127,0.0213755,0.0115819,0.0187492,0.00876654,0.00719483
0.0137881,0.0222174,0.0417512,0.0178342,0.0203527,0.0227571,0.0271026,0.0140785,0.0188267,0.0471945,0.0267893,0.00841645
0.030568,0.0563681,0.0897231,0.062746,0.0500824,0.0414754,0.0438035,0.0285491,0.0318766,0.0692544,0.042637,0.0185825
0.0434692,0.0768011,0.107601,0.0690832,0.0352641,0.0481042,0.0664591,0.0817273,0.105378,0.101414,0.0508991,0.0397427
0.0198952,0.0673439,0.0972289,0.0391888,0.0268033,0.0207452,0.0759496,0.131268,0.0632894,0.0495963,0.0316881,0.0170142
0.0163703,0.0430161,0.0554362,0.0353226,0.0359046,0.0262169,0.0743897,0.127476,0.0563333,0.0510161,0.036601,0.0215735
0.0105997,0.0267964,0.0461069,0.0218458,0.0255929,0.024854,0.0622256,0.121355,0.0660205,0.0644651,0.0400741,0.00841316
0.0101072,0.0363391,0.0596455,0.0341255,0.0377268,0.0283336,0.0770412,0.120677,0.0501478,0.0410981,0.027897,0.0101828
0.0520517,0.0581397,0.0489059,0.0259453,0.0452428,0.047113,0.0599845,0.0645352,0.0392864,0.0487492,0.0299576,0.0189269
0.0785366,0.10554,0.103758,0.0409582,0.0498852,0.0527147,0.0417368,0.0378681,0.0495162,0.062248,0.0376906,0.0187728
0.0485914,0.116211,0.127352,0.0533739,0.0282534,0.0211578,0.0241714,0.0244474,0.0372341,0.0684469,0.0389362,0.0167879
0.0209959,0.110825,0.143514,0.0485958,0.0499657,0.0365816,0.0274066,0.0183859,0.0269248,0.0500157,0.022659,0.0178709
0.0394564,0.124103,0.144345,0.0480163,0.0216882,0.0244627,0.0284981,0.0132687,0.0409394,0.0847315,0.0434969,0.0100258
0.022605,0.117447,0.139221,0.047021,0.0211743,0.0253326,0.0304665,0.0123325,0.0340149,0.0835693,0.0460138,0.00787403
0.0296406,0.115471,0.138799,0.0447043,0.0157659,0.0164608,0.0260483,0.0124363,0.0273394,0.0660595,0.0349716,0.00828997
0.0275043,0.105019,0.124779,0.0475562,0.0244839,0.0205886,0.0330036,0.0205955,0.0340331,0.05334,0.0305592,0.0199329
0.0242337,0.0966607,0.114621,0.0555165,0.0512027,0.0368209,0.0835525,0.0718191,0.0327011,0.0673671,0.0371003,0.0175379
0.0254909,0.0896641,0.10494,0.0584912,0.0775727,0.0477687,0.0688728,0.084184,0.0355599,0.0601191,0.0399592,0.0236042
0.0251618,0.090414,0.111445,0.0701018,0.0752213,0.0405265,0.0597751,0.0957023,0.0454365,0.0329262,0.019631,0.014947
0.0260318,0.0903918,0.10747,0.058514,0.0630951,0.0377595,0.0669808,0.0932019,0.0459195,0.0357863,0.022086,0.014906
0.022928,0.0874988,0.105556,0.049371,0.0422229,0.0228665,0.0697868,0.0932461,0.0470849,0.0516988,0.0282203,0.0145575
0.0327496,0.0795861,0.112831,0.0557487,0.0457009,0.0398247,0.0881593,0.0852994,0.036758,0.0539598,0.0390343,0.0152274
0.0436928,0.0935425,0.0919407,0.0849333,0.101105,0.0632282,0.0726979,0.043388,0.0296919,0.0390448,0.0328854,0.0479378
0.0287969,0.0754744,0.0892574,0.0447325,0.0462475,0.0376945,0.0225259,0.0119411,0.0192175,0.0326682,0.0117245,0.0201644
0.0271051,0.0808916,0.0890023,0.0378526,0.0373322,0.0260996,0.012325,0.00887679,0.0241622,0.0517406,0.0280602,0.0172593
0.0344896,0.0848893,0.0808949,0.0225216,0.0282424,0.022778,0.0145869,0.0130074,0.0187702,0.0593573,0.0307357,0.0150241
0.0548083,0.0741729,0.0471705,0.0182234,0.0345782,0.0292729,0.0187508,0.0181641,0.0179657,0.0451923,0.0337314,0.0212514
0.0852752,0.0423745,0.0371925,0.0322112,0.0373442,0.0228294,0.012428,0.0179738,0.031247,0.0639405,0.039127,0.0476177
0.0482816,0.079469,0.0766332,0.0619015,0.0436222,0.0163547,0.0287348,0.0310013,0.0359893,0.0480179,0.0427021,0.0423463
0.0287865,0.0693903,0.102752,0.0663439,0.0520231,0.0377634,0.0449787,0.034715,0.021377,0.0436261,0.0323158,0.0413979
0.0351537,0.0513136,0.109887,0.0855146,0.0657393,0.0314263,0.0496101,0.0568427,0.0410356,0.0600302,0.0561238,0.0563639
0.0347755,0.0562499,0.0953237,0.0569823,0.0613872,0.0374399,0.0314023,0.0321641,0.0234403,0.0574648,0.0470818,0.0617879
0.0264647,0.0514275,0.0735211,0.041059,0.0498601,0.0381087,0.0378346,0.0438373,0.0261894,0.0260587,0.025652,0.0478673
0.0226178,0.0399493,0.0482908,0.02701,0.0177783,0.0201928,0.0223253,0.0393429,0.0259149,0.0286136,0.0227008,0.0206789
0.0350044,0.0496181,0.0544752,0.0431916,0.0388739,0.0479692,0.0457574,0.0629372,0.0449338,0.0249981,0.0271876,0.0268005
0.0586067,0.0517803,0.0647812,0.0531129,0.0641666,0.0658478,0.10206,0.115722,0.0506961,0.027698,0.0252525,0.0394561
0.0464467,0.0413522,0.0709033,0.0350823,0.0244848,0.0226427,0.101317,0.15424,0.0633816,0.0209147,0.0304494,0.0356874
0.0419708,0.0615431,0.098865,0.04531,0.0128489,0.0192185,0.0910666,0.136861,0.050809,0.0263491,0.0228016,0.0250847
0.0307821,0.0592889,0.106273,0.0451709,0.00771369,0.0249969,0.0812035,0.110876,0.0517784,0.0266858,0.0152459,0.0206152
0.0201461,0.0550464,0.0954512,0.0401732,0.00719013,0.0153188,0.0570271,0.0877544,0.0284773,0.0302618,0.0244104,0.0250282
0.0187255,0.0479555,0.0922168,0.0409244,0.00486353,0.0109722,0.0622709,0.0996708,0.0399662,0.0283322,0.0171685,0.021853
0.0223795,0.0364392,0.068123,0.0451751,0.0213232,0.0209675,0.0652684,0.107722,0.0586938,0.0324357,0.0173635,0.0183822
0.0281394,0.0381932,0.0538949,0.0407781,0.0506311,0.0423252,0.0545228,0.0793178,0.0438314,0.0314737,0.025985,0.0398402
0.0183262,0.0393362,0.0695031,0.0293055,0.0124981,0.0213598,0.114502,0.153513,0.0912548,0.0598366,0.0344601,0.0254691
0.0182918,0.0330743,0.0655472,0.0292641,0.00693093,0.0179667,0.0843583,0.139589,0.0668358,0.0689952,0.124064,0.0703833
0.03509,0.0360723,0.0626606,0.0314677,0.00333452,0.0251162,0.0864535,0.116162,0.0439237,0.0503693,0.0449393,0.0618609
0.01692,0.0357287,0.0588939,0.0238771,0.00548342,0.0104578,0.069407,0.116794,0.0414354,0.0360891,0.0252756,0.0185222
0.0142156,0.0408326,0.0757099,0.0391594,0.0104613,0.0134149,0.0743551,0.108292,0.047767,0.033579,0.0170415,0.0194523
0.0575088,0.0557642,0.0838341,0.0988747,0.110877,0.115022,0.0940319,0.0764925,0.0526118,0.082023,0.0793861,0.0920874
0.0582398,0.0514414,0.0685313,0.0739642,0.0531713,0.0421731,0.10503,0.0770923,0.0397723,0.0745259,0.0539842,0.111189
0.0364151,0.0309914,0.0758036,0.0468782,0.0242725,0.067365,0.11739,0.0688385,0.0630675,0.0851531,0.0700026,0.0957039
0.0308187,0.0291945,0.0712647,0.0409447,0.00736041,0.04349,0.0887044,0.0440707,0.0348431,0.0779166,0.0775236,0.0804237
0.0151582,0.0256853,0.0417598,0.0200449,0.0127057,0.0182811,0.0393953,0.0620114,0.0378217,0.040222,0.0167205,0.014435
0.0184397,0.02371,0.0400387,0.0179409,0.00980946,0.015737,0.0361794,0.0606822,0.0267316,0.0182089,0.0166379,0.0221238
0.0411344,0.0325571,0.0364851,0.0242683,0.0210677,0.0251657,0.0467607,0.0815818,0.0403929,0.0282222,0.0164131,0.0281191
0.0409376,0.0450973,0.0634577,0.0473641,0.0404715,0.0599819,0.0776615,0.121376,0.0499956,0.0296992,0.0368496,0.0459525
0.0261323,0.0311727,0.0537677,0.0334132,0.0217297,0.0285321,0.0621262,0.091757,0.0425901,0.0214939,0.0173445,0.0344174
0.0186374,0.0249543,0.0508549,0.0292477,0.00983287,0.0151913,0.0467533,0.0751235,0.0353951,0.0209599,0.0216356,0.0198481
0.02532,0.026809,0.0425185,0.0172411,0.00846883,0.0140317,0.0313159,0.0475351,0.0277283,0.0273781,0.0148351,0.0187387
0.0327962,0.038384,0.0579851,0.0261791,0.00788636,0.0120058,0.0255627,0.0561379,0.0356594,0.0432859,0.0299894,0.0308306
0.0708309,0.0376384,0.0677294,0.0646069,0.0305175,0.0250855,0.0473549,0.056202,0.0284112,0.0532206,0.0764421,0.107455
0.0983486,0.0578394,0.0672814,0.054707,0.0472819,0.0523815,0.0788187,0.073049,0.0401921,0.0397866,0.0948536,0.130759
0.105548,0.072129,0.0900637,0.0581809,0.0207225,0.0414755,0.0872696,0.084667,0.0344382,0.0160538,0.0733143,0.132405
0.0849957,0.0669264,0.111038,0.0540596,0.0229122,0.0299956,0.0768721,0.0854504,0.0361498,0.0249763,0.0723167,0.131113
0.052342,0.0544878,0.079339,0.0374358,0.0147053,0.0242894,0.0705473,0.0921494,0.0445444,0.033426,0.0787496,0.102546
0.0424357,0.0483521,0.076507,0.0326985,0.0117477,0.0253607,0.0713632,0.085287,0.0276451,0.048616,0.0951126,0.0880231
0.0182986,0.0431127,0.067862,0.0271371,0.00961164,0.0190829,0.0719273,0.0898906,0.057373,0.0661403,0.0212074,0.0307614
0.0141128,0.0380414,0.0657422,0.0262637,0.00923115,0.0160584,0.0546681,0.0837098,0.0426175,0.0519059,0.0312837,0.0100142
0.0186076,0.046405,0.0791565,0.0348195,0.0121495,0.0223891,0.0685469,0.0783392,0.0310907,0.0148701,0.0138705,0.0261819
0.0132026,0.0418722,0.0808629,0.035433,0.00658003,0.0178643,0.112418,0.14935,0.052157,0.0294302,0.00961393,0.021106
0.0106522,0.0459446,0.0859175,0.0370843,0.00486711,0.0157498,0.0959312,0.139845,0.0522367,0.0305509,0.0218999,0.012543
0.00935748,0.0428264,0.0728168,0.0291538,0.00282864,0.0114784,0.0649486,0.10213,0.0468283,0.024256,0.0159941,0.0121907
0.00792491,0.0417119,0.0727008,0.031259,0.00485095,0.0136549,0.0629162,0.0911159,0.031674,0.00984947,0.00913403,0.0115411
0.0122569,0.0385359,0.068967,0.0300306,0.00776782,0.0153213,0.0715656,0.0985129,0.03821,0.0169547,0.0140744,0.0155066
0.0343892,0.0420898,0.0675338,0.0956242,0.107614,0.109286,0.123105,0.0924918,0.067232,0.0814148,0.0662735,0.0601023
0.030339,0.0339049,0.0644472,0.0756232,0.0621217,0.0267143,0.0711293,0.0754473,0.036537,0.0313682,0.0183915,0.0230741
0.0272916,0.0296953,0.035985,0.0210579,0.0209707,0.0349937,0.0521154,0.0503635,0.0267871,0.0296619,0.0236624,0.0287803
0.0186607,0.0289621,0.0498309,0.0181576,0.0123454,0.0194721,0.0387795,0.0493117,0.0175983,0.0205353,0.0124131,0.0148172
0.0138874,0.0255968,0.0442758,0.0179791,0.00749291,0.0101165,0.0308801,0.0409266,0.0190888,0.0120724,0.006864,0.0105665
0.016636,0.0253607,0.051347,0.0220314,0.0127485,0.0154904,0.0297239,0.0356412,0.0242984,0.0195183,0.0103826,0.0164417
0.0414642,0.0465776,0.082647,0.068387,0.0411409,0.039936,0.0473891,0.0496461,0.0382158,0.0673039,0.0948447,0.0580536
0.0478438,0.0570984,0.0783182,0.0274122,0.0801991,0.0805112,0.0846587,0.0503927,0.0943673,0.193634,0.0871578,0.0281712
0.0481802,0.0713658,0.0848102,0.0320124,0.0301799,0.0846054,0.102807,0.0490416,0.0335038,0.064223,0.132769,0.101931
0.0593665,0.0824098,0.0898478,0.0553635,0.0560861,0.0767118,0.0877544,0.0627394,0.0233327,0.0347273,0.0333727,0.0506341
0.021343,0.0240603,0.0435465,0.0177698,0.00958291,0.0206358,0.0358679,0.0369802,0.0220546,0.0228397,0.00927607,0.0132641
0.0367194,0.0423304,0.058179,0.0512887,0.0446502,0.0435866,0.032898,0.0280681,0.0165989,0.0302302,0.0260072,0.0391738
0.0368867,0.0405437,0.0548664,0.0274443,0.023847,0.0270426,0.0309376,0.0386797,0.0340248,0.0286574,0.026811,0.0386053
0.0675643,0.0413216,0.0437592,0.0838828,0.0982794,0.0684806,0.0491098,0.0569694,0.0531403,0.0650815,0.0751622,0.0709142
0.0718743,0.0244486,0.0442199,0.0987796,0.112305,0.0622659,0.0636159,0.0711828,0.0536008,0.045087,0.108873,0.142875
0.0682365,0.0240827,0.0460357,0.0998573,0.113774,0.0588492,0.0813764,0.0589535,0.0300044,0.0183826,0.101097,0.153088
0.0623562,0.0203752,0.0453182,0.105627,0.111278,0.0530782,0.0678112,0.0625127,0.0453899,0.0325748,0.0744473,0.141573
0.0406823,0.0232523,0.048374,0.104111,0.110686,0.0438615,0.0362798,0.0374209,0.0416652,0.0514966,0.0828144,0.0904998
0.0275262,0.0118646,0.0335489,0.0992389,0.114728,0.042223,0.019449,0.0412353,0.0301661,0.0180513,0.0465905,0.0671202
0.0336117,0.0152325,0.0415056,0.105321,0.116085,0.0415898,0.0298861,0.0354227,0.0240428,0.0159363,0.0607254,0.0898618
0.0255161,0.00895274,0.0321689,0.103887,0.114304,0.0433753,0.0361853,0.0415926,0.0906262,0.113989,0.103243,0.099194
0.0296293,0.0268673,0.0449823,0.0964351,0.111151,0.0972,0.102657,0.0490522,0.069279,0.102438,0.0862203,0.0849247
0.0251162,0.0262618,0.0437481,0.0893791,0.111714,0.07083,0.0629089,0.043062,0.0370689,0.0946744,0.0948418,0.0724557
0.0715338,0.0375893,0.0527238,0.102234,0.108233,0.0692367,0.0533593,0.0509921,0.0300361,0.0325874,0.0857025,0.11201
