-6.40585,4.45755,1.01093,0.205252,-0.749726,0.224181,0.240803,0.130912,0.0972727,-0.137149,-0.25958,-0.2932,0.0825569,0.326911,0.178845,0.261886,-0.582522,-1.02512,-0.544892,-0.289268
-6.38421,4.46738,1.07513,0.154858,-0.573372,0.30886,0.067248,-0.0373221,-0.107313,0.0622155,-0.10783,-0.153007,-0.299389,-0.0602368,0.0765838,0.372287,-0.332989,-0.831817,-0.662752,-0.572108
-6.10525,4.10499,0.743506,0.276136,-0.0841065,0.571229,-0.24194,0.0298434,-0.00805016,0.329775,-0.125706,-0.108022,-0.28945,-0.121274,0.041965,0.190218,-0.27154,-0.467617,-0.538743,-0.647879
-5.68613,3.6867,0.865384,0.834197,-0.232252,0.0756264,-0.148697,0.334491,0.16397,0.0947668,-0.333066,-0.12702,-0.269888,-0.152783,-0.0740235,0.148584,-0.595265,-0.422962,-0.362463,-0.155405
-5.64393,3.41113,1.12408,1.06248,-0.676187,0.10883,0.129979,0.125234,-0.0917461,0.327138,-0.0856768,-0.237663,-0.36124,0.0555531,0.0278737,0.0170136,-0.625013,-0.455715,-0.375991,-0.0412531
-6.02603,3.40894,0.894807,1.02689,-0.680347,0.106794,0.123068,-0.00845903,0.0664573,0.288889,-0.264966,-0.0978017,-0.482514,0.0241779,0.0383809,0.197323,-0.840296,-0.580408,-0.402587,0.0797285
-6.30096,3.50013,1.16243,1.17661,-0.523633,0.0926322,0.334881,0.0960126,0.0023099,0.216227,-0.532021,-0.12843,-0.422012,0.0487427,0.0830164,0.143959,-0.825262,-0.657554,-0.342116,0.0828738
-6.55959,3.40758,1.46146,1.11296,-0.58093,0.184923,0.416255,0.204841,0.0628673,0.0965091,-0.4629,-0.123804,-0.288543,0.0637484,-0.244059,-0.0175109,-0.828871,-0.593492,-0.323764,0.329719
-6.62712,3.45585,1.53432,0.810832,-0.546177,-0.0029509,0.344618,0.0342989,0.104919,0.0659265,-0.439337,-0.206694,-0.311927,0.225588,-0.149871,0.0155129,-0.601485,-0.449732,-0.375858,0.313129
-6.55427,3.27912,1.51385,1.14235,-0.634498,0.0792155,0.423219,-0.135472,0.475126,0.332168,-0.737688,-0.173244,-0.36043,-0.0702364,-0.140763,0.137963,-0.823625,-0.517457,-0.286621,0.222369
-6.79407,3.34175,1.40807,1.02314,-0.60937,0.206813,0.430128,0.0897924,0.448031,0.272924,-0.588572,-0.326323,-0.417098,0.122408,0.0141553,0.122649,-0.635172,-0.428559,-0.342973,0.0958015
-6.94012,2.95347,1.38487,0.830295,-0.452367,0.298373,0.235591,0.283577,0.475496,0.163968,-0.2581,-0.473508,-0.398178,0.00850103,0.0917465,0.0260315,-0.505871,-0.443072,-0.123632,0.0622885
-7.04897,2.65139,1.24926,1.16142,-0.321692,0.298901,0.215616,-0.143238,0.244778,0.444326,-0.329235,-0.357459,-0.222635,0.0358121,-0.00700708,0.00299033,-0.505288,-0.467185,-0.0281951,0.144616
-7.22848,2.58463,1.35021,1.10332,-0.0991721,0.124834,0.114693,0.0997548,0.386945,0.664853,-0.29939,-0.321143,-0.278149,0.242843,-0.0296299,-0.10675,-0.494275,-0.577142,0.0136872,0.23737
-5.64271,2.39328,0.539425,1.06923,0.257858,0.114461,0.273218,0.0981532,-0.320044,0.212957,0.0830029,0.160983,-0.23243,0.236033,-0.0860944,-0.212434,0.00069367,-0.247267,-0.342503,-0.00917119
-4.48754,2.84068,0.655896,1.12476,0.00377796,-0.0699724,0.54109,0.0553115,-0.384827,0.428868,-0.406983,0.0546942,-0.0467532,-0.00377516,-0.386156,-0.106084,0.0227877,-0.405506,-0.419826,-0.150431
-4.24891,2.99828,0.706082,0.978387,-0.144622,0.169407,0.463491,-0.140441,-0.444848,0.198808,-0.0800525,-0.0220227,-0.158634,0.0646728,-0.389087,-0.155878,-0.00403382,-0.280782,-0.222974,-0.391176
-4.56783,3.14976,0.474351,0.74968,0.060061,0.144515,0.428837,0.259278,-0.315334,0.0505567,-0.291128,0.0893429,-0.144069,0.00660599,-0.215509,-0.255593,-0.304174,-0.218738,-0.190575,-0.0743503
-5.2264,3.14681,0.764203,0.917729,0.0285223,-0.222894,0.314287,0.314537,-0.314907,-0.00900848,-0.243004,0.210549,-0.0736368,0.204762,0.0377661,-0.382801,-0.558242,-0.322532,-0.143097,-0.0136876
-5.49092,3.44987,0.785616,0.957445,0.00712497,-0.0195362,-0.0152245,0.294235,-0.352144,-0.207924,-0.278672,0.298931,0.121141,0.348945,0.0122565,-0.334922,-0.634403,-0.462339,-0.176427,-0.213971
-5.86653,3.88619,0.723178,0.735813,0.0444461,-0.155495,0.165873,0.392906,-0.210758,-0.0910104,-0.22748,0.299528,-0.139739,0.332792,0.233085,-0.543236,-0.572312,-0.213447,-0.35577,-0.000257498
-6.05698,4.04406,0.909077,0.496888,-0.105027,-0.216497,0.22716,0.290121,-0.25842,-0.065844,-0.436204,0.150268,-0.349553,0.0217,0.191965,-0.409107,-0.614267,-0.403389,-0.230073,0.0209549
-6.07166,4.09348,0.832932,0.523935,-0.0209112,-0.167494,-0.0389622,0.515444,0.0736547,-0.189367,-0.565658,0.121537,-0.355246,0.138728,-0.183596,-0.258854,-0.517406,-0.349563,-0.235708,-0.0462701
-6.10205,4.06578,0.852755,0.566525,-0.0142373,-0.254186,-0.155221,0.49401,0.339968,-0.197777,-0.70569,0.236418,-0.21456,0.336882,-0.249162,-0.359761,-0.522239,-0.126802,-0.205533,-0.11019
-6.07344,4.13145,0.928889,0.219417,0.0550128,-0.0586777,-0.0224669,0.440374,0.0513824,-0.0897066,-0.572256,0.179838,-0.216074,0.25955,-0.315693,-0.495153,-0.520559,-0.214212,-0.355282,-0.219994
-6.29744,4.02693,0.771802,0.246323,0.0274922,-0.0169012,0.108726,0.272532,-0.0207932,-0.132556,-0.557012,-0.0798682,-0.379962,0.293092,-0.404266,-0.668004,-0.706718,-0.235245,-0.450761,-0.0493098
-6.3566,4.07919,0.648761,0.179251,0.301558,0.0118665,0.137096,0.211033,-0.103037,0.0626761,-0.45226,0.0994299,-0.366217,0.444422,-0.265996,-0.57708,-0.543847,-0.192207,-0.308412,0.0368332
-6.66376,4.08705,0.711453,0.299722,0.349125,0.152117,0.178705,0.28208,-0.218597,0.0273077,-0.307852,0.00216964,-0.270387,0.221033,-0.323665,-0.570607,-0.66145,-0.188259,-0.243602,-0.0727134
-6.69454,4.27676,0.858736,0.425905,0.334905,0.225544,0.180397,0.310584,-0.309392,0.0182798,-0.298332,0.174711,0.0415052,0.108622,-0.307014,-0.497428,-0.723902,-0.20049,-0.183536,-0.270852
-6.57371,3.69047,1.0943,0.466338,0.338501,0.344881,0.0980198,0.686889,-0.165436,-0.0494669,-0.056605,0.0252992,0.178746,0.110688,-0.271612,-0.327841,-0.714597,-0.113663,0.133125,-0.0173234
-6.85616,3.74066,1.27435,0.377023,0.330707,0.359199,0.137549,0.698621,-0.284308,0.0709745,0.197296,0.169953,0.198225,-0.0382808,-0.481878,-0.606809,-0.79574,-0.120101,0.00796496,0.0232353
-7.28382,3.79295,1.20826,0.406556,0.129934,0.199726,-0.0904684,0.859176,0.00730657,-0.0637586,0.0237333,0.247378,0.377617,-0.0350568,-0.335994,-0.559682,-0.801466,-0.215371,0.20983,0.222017
-7.29833,3.74613,1.1237,0.256572,0.442046,0.298871,0.0460479,0.739658,0.0421977,0.0301432,0.0254416,0.227138,0.174502,0.0556591,-0.68742,-0.585017,-0.776504,-0.210382,0.106229,0.427296
-7.37003,3.99504,0.957318,0.205554,0.319638,0.256457,-0.0262314,0.769005,0.145996,0.161076,-0.0382605,0.14684,0.0721367,0.0456119,-0.431837,-0.562806,-0.694125,-0.109568,-0.0371057,0.267015
-6.9084,3.78992,0.815151,0.492713,0.0270665,0.177336,0.151765,0.762676,0.222651,0.0249258,-0.162868,0.0108517,0.0554536,-0.337292,-0.488884,-0.597403,-0.737872,0.111509,0.198755,-0.0301124
-6.22962,3.23237,0.787069,0.775995,-0.37833,0.528158,0.395669,0.405379,0.325618,-0.338985,0.298004,0.0727911,-0.153066,-0.368412,-0.362415,-0.594461,-0.201915,-0.0742097,0.104943,0.0247258
-6.76361,3.42364,0.98402,1.02165,-0.0675394,0.215844,0.0897075,0.305973,0.32251,-0.119417,0.183847,-0.190155,-0.319811,-0.0871672,0.0386765,-0.614504,-0.323767,-0.000144755,0.162137,-0.0536117
-7.1825,3.39561,0.750497,0.89765,-0.0245028,0.15482,0.0197242,0.484749,0.436784,-0.0224108,0.211399,-0.116377,-0.246575,-0.0341218,0.14073,-0.546254,-0.428489,-0.0967031,-0.0227064,-0.01695
-7.51977,3.77402,0.72963,1.07042,-0.0201354,0.157642,-0.083489,0.482312,0.267784,-0.0418735,0.0337287,-0.147253,-0.265126,-0.118043,0.0966177,-0.588955,-0.478308,-0.0385845,0.00687713,0.0600671
-7.95355,3.9877,0.910486,1.04987,-0.228002,0.306528,0.0323641,0.561218,0.343254,0.110818,0.127614,-0.210348,-0.225413,0.0175538,0.172121,-0.698147,-0.543445,0.134919,0.0995501,-0.00461325
-7.67217,4.02588,0.734028,0.866001,-0.0703026,0.221756,0.0449439,0.359641,0.41109,0.0590502,0.172552,-0.0987084,-0.149063,-0.0624325,0.111188,-0.582146,-0.487586,0.0317951,-0.143679,0.113427
-6.9766,3.36933,0.812738,0.487864,0.237516,0.232964,0.0701024,0.433949,0.156597,0.0967297,0.099299,0.140988,-0.097467,-0.268455,0.00100364,-0.379976,-0.630313,-0.0478918,0.158989,0.193498
-7.24698,3.49988,0.654543,0.588455,0.156287,0.275397,0.012164,0.734901,0.153105,0.201265,0.238299,-0.052569,0.103502,-0.370495,-0.0607315,-0.297786,-0.798848,-0.0837425,0.247022,0.22719
-7.62411,3.60977,0.907646,0.630534,0.143859,0.149746,-0.0731494,0.931414,-0.0434423,-0.0612379,0.196662,0.182465,-0.15399,-0.406574,-0.000694612,-0.456007,-0.639069,0.0233676,0.0788565,0.286657
-8.01381,3.63365,0.675533,0.708513,0.0958827,-0.0651302,-0.196399,1.06812,0.167694,0.050695,0.0645801,0.0858547,0.0112525,-0.39081,0.108745,-0.652631,-0.450224,-0.0728874,0.163775,0.291321
-8.13899,4.00244,0.810804,0.769184,0.133544,-0.261105,-0.142566,1.00086,0.173848,0.149878,-0.0319979,-0.0480656,-0.0322752,-0.344109,0.0654627,-0.739082,-0.422204,0.0606978,-0.0473729,0.225611
-8.18271,4.02296,0.671224,0.581396,0.0956487,-0.261515,-0.145208,0.79455,0.0900535,0.32282,0.138876,-0.046848,-0.0375827,-0.3958,0.161489,-0.535324,-0.384662,0.0580094,-0.13171,0.110635
-7.78523,3.70912,0.982678,0.970354,-0.274382,0.0664613,-0.126975,0.594811,0.39224,0.0393632,0.166155,-0.025604,-0.278993,-0.332815,-0.0679194,-0.287349,-0.316301,-0.16826,0.0608772,0.0980278
-6.94986,2.6908,1.28948,0.504141,-0.0114078,0.178964,0.200732,0.209977,0.279649,0.218607,0.362022,-0.0667393,-0.329776,-0.147241,-0.22518,-0.604021,-0.114714,-0.11994,0.153841,-0.239269
-7.05055,2.88356,1.16859,0.632149,0.212217,0.0305321,-0.136946,0.376672,0.326465,-0.015225,0.0606422,0.0757956,-0.141664,0.0231326,-0.00668503,-0.846508,-0.186753,-0.016566,0.128578,-0.175728
-7.52375,3.00854,1.03117,0.664297,0.281444,0.145493,-0.446315,0.354528,0.155742,-0.192646,0.246748,0.0795276,-0.0268545,0.0283596,0.083225,-0.905799,-0.343846,-0.0948091,0.0423331,0.0185321
-7.86347,3.34699,1.04529,0.805041,0.18666,0.135666,-0.396333,0.457005,0.0778081,-0.118585,0.334162,0.0648284,-0.0197683,-0.0486926,0.142345,-0.950987,-0.521682,-0.0523092,0.224466,0.0657345
-7.75204,3.27334,0.947763,0.639759,0.0940996,0.143198,-0.253551,0.44639,0.133138,-0.0538849,0.210885,0.0293556,-0.104459,-0.109153,-0.0582948,-0.718465,-0.69575,-0.125719,0.0643714,-0.1301
-7.71516,3.31696,0.913126,0.62246,0.250473,0.16296,0.116936,0.407437,-0.0893074,0.0715732,0.37338,0.165756,-0.183079,-0.221942,-0.302638,-0.574846,-0.663658,-0.0972876,0.0989935,-0.206792
-6.91854,3.08067,0.685613,0.597814,0.216987,0.134068,0.127507,0.409756,0.181045,0.0653352,0.0750793,0.0740135,0.0132715,0.00452009,-0.283822,-0.372928,-0.704586,-0.0512446,0.0759239,-0.343137
-7.1831,3.10836,0.540323,0.974405,0.238013,0.0508663,0.190576,0.483676,0.0614435,-0.0917995,0.0938554,0.00169007,-0.0585864,0.249409,-0.233877,-0.551729,-0.599782,-0.212231,0.00357524,-0.072837
-7.64205,3.66391,0.796761,0.910747,0.142335,0.0451955,-0.0103809,0.511606,0.0866322,-0.115925,0.181476,0.160799,-0.0705992,0.291947,-0.00864271,-0.341024,-0.733178,-0.190508,0.0838555,-0.00925952
-8.04902,3.85111,0.899067,1.03722,0.053644,-0.0820118,-0.105026,0.536662,0.346987,-0.0184588,0.229214,0.0431221,-0.0616269,0.42723,0.114937,-0.51675,-0.697808,-0.172899,0.0864213,-0.00377378
-8.1564,4.04901,0.981357,0.927039,0.0504049,0.079367,-0.201562,0.400408,0.157614,0.0359909,0.394265,-0.0609136,-0.208453,0.218813,0.0545981,-0.417561,-0.477987,-0.134821,0.0112098,-0.131224
-8.33766,4.15143,1.08701,0.991934,-0.150345,-0.11737,-0.0874284,0.525353,0.299359,-0.0559736,0.452387,-0.200878,-0.33168,0.22979,0.113436,-0.307888,-0.73873,-0.155428,0.238705,0.00449467
-8.5043,4.25946,1.051,0.871296,-0.0456049,0.0911265,0.0316676,0.527373,0.330099,0.0970856,0.44212,-0.214566,-0.374974,0.0294141,-0.0376842,-0.499736,-0.608881,0.0932798,0.153317,-0.0992198
-8.66248,4.16798,0.908865,0.836607,0.038869,0.0826024,-0.165905,0.622993,0.512115,0.00316846,0.435108,-0.260829,-0.303873,-0.0296828,-0.131262,-0.372392,-0.724899,0.0409283,0.135758,0.0336826
-8.76339,4.18,0.868392,0.915519,0.0656557,0.139274,-0.0929156,0.569013,0.273441,-0.0804677,0.389725,-0.271029,-0.322882,-0.0426381,-0.0672522,-0.330126,-0.681393,-0.0824704,0.150783,-0.0939525
-9.25593,4.35858,0.901945,0.896215,-0.0138523,0.439804,-0.0844398,0.514316,0.542303,-0.0301297,0.210014,-0.326682,-0.23522,-0.0318105,0.0626302,-0.299465,-0.485225,0.0648522,0.0879206,-0.0961713
-9.1823,4.33818,0.90458,0.838299,0.149928,0.308407,-0.116182,0.580515,0.578112,0.0586513,0.028199,-0.391548,-0.175605,-0.0533139,-0.13265,-0.244972,-0.356855,-0.00293743,0.105481,0.0127969
-8.98724,3.90473,1.08476,0.62129,0.172597,0.274043,0.0918544,0.467215,0.587262,0.140476,-0.039331,-0.305985,-0.298245,-0.117965,-0.235474,-0.431712,-0.368697,0.226687,-0.0390039,-0.13383
-8.32863,3.16116,1.03414,0.616349,0.521363,0.330037,-0.332524,0.591475,0.544074,0.378302,-0.0487018,-0.164683,-0.375505,-0.404174,-0.358115,-0.266218,-0.523116,0.167282,0.133993,-0.154754
-6.02001,2.82995,0.867211,0.953634,0.143857,0.14448,0.254229,0.685728,0.149143,0.02859,-0.197805,-0.0874218,0.139599,-0.0105105,-0.401276,-0.381113,0.0809271,0.104909,0.0604846,0.0563496
-5.34749,3.07603,0.534517,0.845741,-0.0736471,-0.153497,0.303845,0.402149,-0.391617,0.11757,-0.100597,0.246889,0.327666,-0.0527858,-0.269764,0.0733542,-0.191727,-0.0633082,-0.0574063,-0.0886276
-5.37817,3.16806,1.0538,1.05452,-0.195351,0.137055,-0.216771,0.250011,0.178946,0.039637,0.219068,0.00474987,-0.0894845,0.0881539,-0.261412,0.0352091,-0.229025,-0.193313,0.161599,-0.16816
-6.7352,4.15668,1.23107,0.76996,-0.101314,0.032311,-0.409543,0.566084,-0.175144,-0.166345,0.318361,0.325083,-0.101695,0.0218436,-0.0517353,-0.359829,-0.225652,-0.0603333,0.241715,-0.0408975
-6.95347,4.42938,0.988697,0.738217,0.0296151,-0.0910088,-0.264246,0.66805,-0.167403,-0.0215929,0.326747,0.307872,-0.123721,-0.204939,-0.171277,-0.369671,-0.376719,-0.141701,0.192248,0.192376
-7.16805,4.63623,1.07086,0.978574,0.0115886,-0.372769,-0.310276,0.751162,-0.130696,-0.0299566,0.166446,0.208026,0.213368,-0.0167586,-0.0456845,-0.358107,-0.474384,-0.00374218,0.237105,0.212497
-7.5671,4.64936,1.07764,0.95898,0.0698751,-0.233214,-0.532573,0.732123,-0.0335732,-0.202521,0.171274,0.158134,0.0317578,0.0608609,-0.14692,-0.702783,-0.577567,0.0305438,0.194577,0.214758
-7.69697,4.61935,1.03283,0.950461,0.0869617,-0.113003,-0.50579,0.486962,-0.153884,-0.061518,0.254157,0.176979,0.111482,0.077232,0.030083,-0.592539,-0.573681,0.00883502,0.172338,0.28975
-7.7999,4.72408,1.04553,0.810368,0.0723776,0.0901898,-0.313767,0.446498,-0.406342,-0.0966974,0.24162,0.200829,0.0606172,-0.0280224,-0.0885334,-0.571287,-0.536424,-0.112751,0.143318,0.361093
-8.18741,4.66258,1.09177,0.856069,0.24058,0.1072,-0.403937,0.554662,-0.357189,-0.216451,0.208526,0.21056,0.313156,0.0202131,-0.0737405,-0.604838,-0.700007,-0.213506,0.0989181,0.421434
-8.37663,4.71138,1.39826,0.801343,0.0779078,-0.0135671,-0.357707,0.820368,-0.230408,-0.346126,0.151436,0.200643,0.0514212,-0.146072,-0.261197,-0.609727,-0.646891,-0.0531061,0.0802329,0.340343
-5.14224,2.2063,1.471,0.954472,-0.332675,-0.143956,0.241028,0.0588524,-0.248357,0.41404,-0.389317,0.102923,0.044119,-0.134128,-0.328746,-0.302697,-0.688803,-0.11295,0.0215519,0.0628753
-4.24276,2.08432,1.15577,0.6862,-0.466707,0.374643,0.480487,0.183137,-0.627236,-0.156889,0.238247,0.105458,-0.153551,-0.289685,-0.126715,-0.168091,-0.478513,-0.21415,-0.119005,-0.0687063
-4.86183,2.58109,0.693942,0.55236,-0.188229,0.662244,0.216643,0.312751,0.0181281,-0.138605,0.038366,0.297033,0.20669,-0.016643,-0.222114,-0.488511,-0.214395,0.177119,-0.227035,-0.31881
-4.0063,2.45967,0.949978,0.857376,0.1307,0.356225,-0.164831,0.421512,0.205845,-0.407261,0.00824561,-0.00320715,0.09443,-0.0128188,0.0459531,-0.24567,-0.433996,0.0738521,-0.0297253,0.264631
-4.80847,2.47327,0.858379,0.680502,0.228682,0.658749,-0.0352814,0.16689,-0.215677,0.264999,0.110056,-0.168186,-0.0445738,-0.274246,-0.18431,-0.231838,-0.200987,-0.0616366,0.162803,0.0278241
-5.69386,2.9853,1.25662,0.627711,0.269389,0.47166,-0.0363595,0.262888,-0.0685496,0.319238,-0.0398489,-0.195664,-0.0690402,-0.11111,-0.0379347,-0.0965722,-0.22395,-0.33605,0.0297489,0.0846971
-6.38119,3.1743,1.43105,0.79697,0.404384,0.359385,-0.134129,0.134598,0.175169,0.28602,-0.160197,-0.207748,-0.110707,-0.079488,-0.0791325,-0.00551568,-0.238777,-0.205461,-0.150126,0.120191
-6.51599,3.24707,1.56927,1.00184,0.214857,0.0492925,0.309667,0.201553,-0.205472,0.172939,0.0347391,-0.235266,-0.221848,0.0986133,0.201726,-0.0935918,-0.46749,-0.259644,-0.25725,0.0625662
-6.24547,2.87926,1.22509,1.2994,-0.168921,0.30669,0.196049,-0.269126,-0.0106383,0.248191,-0.278219,0.0173573,0.145258,0.118907,-0.00785658,-0.220669,-0.480269,-0.176203,-0.0122471,0.299983
-5.95734,2.72111,1.30477,1.30994,-0.139656,0.537238,0.466524,-0.393087,0.341454,-0.220336,-0.317003,0.090501,-0.205095,-0.180911,0.151309,-0.0347263,-0.419726,-0.376947,-0.247323,0.123135
-6.02335,2.9088,1.33578,1.04176,-0.221956,0.522315,0.338048,-0.246684,0.18677,0.040385,-0.205454,0.0980514,-0.102528,-0.310651,0.229899,-0.151496,-0.423605,-0.372532,-0.209856,0.0928226
-6.5177,2.96766,1.06528,0.884375,-0.211344,0.547181,0.205034,0.134816,0.425343,0.00298044,-0.0180528,0.188414,-0.332749,-0.376825,0.137602,-0.220589,-0.475188,-0.15118,-0.340808,0.0360867
-6.48266,2.82145,1.09327,0.790403,-0.305222,0.275562,-0.0215454,-0.105032,0.370866,0.0291403,-0.0056071,0.121293,-0.142241,-0.120236,0.107663,0.148477,-0.268655,-0.225189,-0.155573,-0.0356872
-6.60777,2.89479,1.07099,1.01948,-0.469439,0.315686,0.113917,-0.223164,0.452975,0.154375,0.0133045,-0.0517727,-0.0440089,-0.0100312,-0.058799,0.0599042,-0.292019,-0.197619,-0.272878,-0.0945502
-6.0364,2.63395,1.02412,0.990221,-0.523565,-0.0840585,0.258132,-0.398967,0.318434,0.0979359,-0.0539335,-0.115049,-0.110164,0.0341176,-0.268664,-0.0606213,-0.256783,-0.134316,-0.379094,-0.134535
-5.47602,3.0229,1.14182,0.953718,-0.624234,-0.514259,0.0231129,-0.108926,-0.190636,-0.290185,-0.118017,-0.294139,-0.0569713,0.108094,-0.364645,-0.176542,-0.23253,-0.0239567,-0.359672,-0.208048
-5.00779,3.14327,1.40245,0.808275,-0.00544422,-0.199553,-0.00505847,0.0906094,-0.0115759,-0.164405,-0.272429,0.00998093,0.00862757,0.0970702,0.0411254,0.0745124,0.0665634,-0.194559,-0.423216,-0.0373008
-4.2137,2.98761,0.802466,0.87841,0.128792,-0.0423839,-0.26062,-0.120793,-0.0397377,-0.367382,-0.229667,0.181393,0.17144,-0.0347681,-0.228615,-0.310534,-0.0357729,-0.206817,-0.242951,-0.129411
-4.59256,3.43614,0.967484,1.0733,-0.163308,0.126285,0.0564583,-0.0929587,-0.53944,-0.282101,-0.226631,-0.0484595,0.00317421,0.0993432,-0.196056,-0.176651,-0.0200107,-0.0199764,-0.16245,-0.0255899
-5.20858,3.40539,0.947399,1.0353,-0.253221,-0.0735362,0.129811,0.137903,-0.427091,-0.726858,-0.580331,0.00598559,-0.0313746,0.00619128,0.0377105,-0.00774077,0.144566,0.112188,-0.241337,0.305633
-5.12169,3.53735,0.958087,1.01387,-0.152702,-0.125992,0.154335,0.0587981,-0.335071,-0.392693,-0.376455,0.0493892,-0.289868,0.0432387,0.0334508,-0.166584,0.0684589,0.23425,-0.226136,-0.00538926
-5.65669,3.29232,1.24926,1.12347,-0.145675,-0.187954,-0.064014,0.256467,-0.0315623,-0.424752,-0.325425,-0.230725,-0.670318,0.00861788,-0.184049,-0.129865,0.0302527,0.327619,-0.122624,-0.0310594
-5.48119,3.43222,1.01895,1.27309,-0.0273757,-0.092777,-0.114032,0.36516,0.0597771,-0.356739,-0.142531,-0.211955,-0.603782,-0.109993,-0.222593,-0.0217877,-0.0185773,0.173974,-0.0519235,0.0202433
-5.64535,3.71086,0.973548,1.01024,-0.288801,0.00794453,0.064445,0.194843,-0.112599,-0.240386,-0.0932912,-0.133921,-0.549433,-0.175795,-0.278468,-0.257701,-0.24501,0.123147,0.00589619,0.152842
-5.9107,4.11814,1.08707,0.903109,-0.295659,-0.130325,0.0444219,0.28492,0.187097,-0.353585,-0.155621,-0.118621,-0.443523,-0.0432489,-0.420703,-0.483486,-0.0663619,0.148122,0.204458,0.187229
-5.73972,4.17652,1.14203,0.629824,-0.434858,-0.100299,0.126892,0.311341,0.064164,-0.388921,-0.149533,-0.108141,-0.273214,-0.157323,-0.57024,-0.497526,-0.312355,0.253705,0.219935,0.0393277
-5.92764,4.46203,0.992449,0.618044,-0.498559,-0.115128,-0.0572962,0.227686,0.1403,-0.376639,-0.178522,-0.209904,-0.139341,-0.0210743,-0.513466,-0.521645,-0.317251,0.122925,0.136578,0.197162
-6.7377,4.58312,1.21324,0.79346,-0.318184,-0.0819803,0.00947007,0.487769,-0.0354981,-0.262748,-0.335433,0.021856,-0.0593368,-0.168875,-0.644608,-0.64199,-0.176621,0.192199,0.137464,0.153182
-7.06257,4.3625,1.07563,0.892991,-0.0142282,0.217108,0.283686,0.411312,-0.0727362,-0.26467,-0.419743,0.0226874,0.0417778,-0.241872,-0.69493,-0.713803,-0.253362,-0.0391384,-0.0763974,0.3561
-7.04884,4.1925,1.02689,0.921143,0.219523,0.18543,0.26037,0.71219,0.0358968,-0.258067,-0.618238,-0.238376,-0.159965,-0.2257,-0.623763,-0.725794,-0.214326,0.0319569,0.229017,0.194676
-6.81347,4.12483,1.27859,0.801351,0.208711,0.180537,0.382607,0.568309,-0.205088,-0.419647,-0.392916,-0.157789,-0.21045,-0.178334,-0.508443,-0.440302,-0.488739,-0.0227901,0.144896,0.34643
-6.60553,4.10562,0.66688,0.539384,0.342149,0.41404,0.476762,0.309523,-0.195644,-0.302293,-0.0429159,-0.186087,-0.2716,-0.327359,-0.687267,-0.625376,-0.668752,-0.0920166,0.171837,0.215629
-6.94558,4.23761,0.923248,0.688026,0.292026,0.244182,0.484175,0.451302,-0.0399364,-0.441137,-0.157665,-0.00963746,-0.264375,-0.371282,-0.774389,-0.732759,-0.452195,-0.11843,0.139414,0.241656
-7.61709,4.25578,1.49973,1.04482,0.09078,-0.0476161,0.422903,0.75124,-0.0421035,-0.428372,-0.120604,-0.12169,-0.390689,-0.436184,-0.694667,-0.576269,-0.258606,-0.102061,0.18413,0.470169
-7.84602,4.01806,1.40908,1.12298,0.101743,0.112695,0.30016,0.682128,0.148137,-0.214843,-0.204081,-0.454206,-0.534045,-0.546478,-0.716783,-0.442673,-0.137308,-0.24493,0.27152,0.35299
-7.96798,4.22148,1.37946,1.18231,0.144682,0.213356,0.551487,0.602877,0.0608635,-0.223053,-0.290546,-0.452356,-0.345438,-0.38873,-0.627544,-0.23065,-0.220964,-0.367155,0.160996,0.580939
-8.14378,4.19965,1.44808,1.17265,0.194818,0.262952,0.51116,0.570367,-0.0107152,-0.241929,-0.330571,-0.506872,-0.419437,-0.565083,-0.467605,-0.325248,-0.332991,-0.168003,0.14626,0.591255
-8.6741,4.27823,1.52707,1.10724,0.396426,0.392117,0.32733,0.709359,0.251551,-0.202968,-0.265067,-0.632092,-0.453371,-0.621211,-0.738012,-0.443585,-0.398544,0.0228309,0.408221,0.355916
-8.39382,4.45436,1.35104,1.22999,0.376086,0.334004,0.12686,0.509565,0.113753,-0.0860074,0.0840043,-0.499422,-0.454902,-0.536587,-0.460094,-0.526517,-0.504835,-0.235153,0.0902309,0.286835
-8.95501,4.52298,1.43736,1.30929,0.566776,0.214399,0.212002,0.408531,-0.0974607,-0.149568,-0.0052929,-0.414147,-0.389374,-0.711452,-0.689211,-0.369027,-0.392555,-0.211472,0.137541,0.40105
-5.92019,3.72733,1.29319,1.27487,-0.450871,0.0596869,-0.143085,0.272745,-0.0570642,-0.0146522,-0.102787,0.0529879,-0.467239,-0.143611,-0.19998,-0.318907,-0.31846,-0.147303,-0.231429,-0.220836
-6.2933,3.38224,1.31653,1.34025,-0.0949892,-0.852331,-0.273802,0.222687,0.208571,-0.10498,-0.441508,0.00977264,-0.57998,-0.218448,-0.418633,0.182694,0.273665,0.301227,-0.402887,-0.418888
-5.19831,3.43478,0.966036,0.811961,-0.12037,-0.482475,-0.0608473,0.25165,0.0290074,-0.0915028,-0.467131,-0.0839664,-0.0874329,-0.42976,-0.534999,0.164242,0.178465,0.434474,-0.0529752,-0.282313
-4.67087,3.12911,0.654335,0.698957,0.313071,-0.589698,-0.330891,0.18493,0.161179,-0.0882866,-0.181838,-0.298122,-0.393814,-0.274365,-0.254348,0.159929,-0.201304,0.458467,0.299323,-0.358922
