-7.05842,2.8186,0.759215,1.18624,0.400804,0.214811,0.0716431,0.0342091,0.476639,-0.259247,0.210946,-0.0503428,0.378789,-0.327724,0.119814,0.231677,-0.217044,0.335132,0.042117,0.126928
-7.12949,2.90228,1.02118,1.14535,0.445812,0.126119,-0.126079,0.109172,0.387809,-0.160124,0.1292,0.0126347,0.300118,-0.365018,0.228978,0.336996,-0.240707,0.304858,0.245962,0.362545
-7.22673,2.96486,0.992017,1.33057,0.369415,0.02247,-0.0284969,0.32383,0.439722,-0.234058,-0.125235,0.0063789,0.208492,-0.305406,0.277089,0.19477,-0.158931,0.321928,0.252997,0.229632
-7.31186,2.89413,0.862543,1.12517,0.197209,-0.116004,0.0643952,0.129744,0.525997,-0.298681,0.134699,0.0601211,0.27292,-0.33026,0.308426,0.259129,-0.0896584,0.421307,0.097501,0.292459
-7.51577,2.56692,0.801254,1.22628,0.192418,-0.187352,-0.0461282,0.288124,0.628292,-0.124912,0.355329,0.134661,0.207598,-0.412736,0.231379,0.0575275,-0.236071,0.322398,-0.0197391,0.263473
-7.65009,2.65832,1.01837,1.41361,0.308157,-0.104062,-0.106598,0.121617,0.453819,-0.195958,0.342381,0.178427,0.313452,-0.257829,0.0388585,-0.0338669,-0.0519931,0.485326,-0.06256,0.130097
-7.58733,2.56202,1.18676,1.47402,0.278078,-0.0774475,0.144153,0.270165,0.579338,-0.154096,0.48263,0.0990107,0.164067,-0.23378,0.23346,-0.0329564,-0.159846,0.521641,-0.0566277,0.0940401
-7.49311,2.61371,1.01544,1.50205,0.401906,0.0677549,0.276748,0.31004,0.607447,-0.142298,0.471837,-0.0173339,-0.0226874,-0.481798,0.0199503,-0.118362,-0.30019,0.464503,-0.173156,0.0929538
-7.09378,2.69089,1.05837,1.51984,0.190587,-0.0158184,0.395616,0.144818,0.266751,-0.31752,0.383636,-0.163943,0.129504,-0.408221,0.0702791,0.0477057,-0.0920581,0.391211,-0.184997,0.010764
-6.88588,2.60764,1.29444,1.31028,-0.0197652,-0.12793,0.557316,0.37845,0.0700243,0.0211673,0.256169,-0.408093,0.0309413,-0.0877788,0.0398398,-0.12735,-0.280411,0.428562,0.114391,0.219212
-6.58279,3.12968,0.796167,1.42288,0.205924,0.266816,0.612429,0.196142,0.0668945,-0.0498695,0.176505,-0.57559,0.213061,-0.0990507,0.148225,0.0195588,-0.0437695,0.53985,0.362112,0.28106
-7.22849,3.30679,1.2469,1.3465,0.330556,0.137216,0.390353,0.320282,0.0409785,0.117875,0.191449,-0.422437,0.281103,-0.305404,0.0459969,0.156111,-0.0685287,0.43254,0.263128,0.0260271
-8.27081,3.64783,1.32829,0.82476,0.392185,0.183429,0.389774,0.359806,0.046196,0.311514,0.220182,-0.423201,-0.122025,-0.129945,-0.0273755,0.222698,-0.176409,0.290082,0.223394,0.0128847
-8.85978,3.46973,1.34362,0.766349,0.422207,0.125737,0.465547,0.203654,0.210229,0.240926,-0.00724849,-0.13736,0.127613,-0.164024,0.0788559,0.309853,-0.386963,0.29469,0.346954,0.0561701
-9.28119,3.12272,1.2268,0.936789,0.514183,0.043758,0.508752,0.0317046,0.243581,0.435918,-0.00700997,0.115844,0.215821,-0.077775,-0.0982883,0.436162,-0.292853,0.442645,0.481969,0.0989582
-9.16537,3.56024,1.38128,0.762309,0.455819,-0.00542495,0.527776,-0.0536109,0.25319,0.208286,-0.288828,0.11152,0.531136,-0.150136,-0.24343,0.469925,-0.391714,0.34411,0.386917,-0.0462638
-9.4155,3.27352,1.58038,1.22721,0.498843,-0.398255,0.418741,0.0106819,0.149441,0.381074,-0.164941,-0.0478757,0.225129,-0.0403419,-0.112781,0.502254,-0.336369,0.314889,0.341873,0.061583
-9.43351,3.71934,1.48623,0.991091,0.688136,-0.424055,0.658261,-0.0942193,-0.0433791,0.160517,-0.423604,-0.112895,0.118123,0.155628,-0.0991966,0.238501,-0.347594,0.233933,0.45968,0.195825
-8.91491,3.37594,1.81874,0.879872,0.697603,-0.373579,0.433627,0.102606,-0.195014,0.345733,-0.329406,-0.0971547,0.0978128,-0.161345,-0.167822,0.0505592,-0.258628,0.328895,0.538363,0.275901
-7.36208,2.9125,1.03862,1.32246,0.165496,-0.382317,0.33339,0.185283,-0.160908,0.171823,-0.0570837,-0.319117,0.197382,-0.262652,-0.0585396,-0.214499,-0.214982,0.0404803,0.495793,-0.0438425
-7.41712,2.50953,1.51862,1.54603,0.114206,-0.416306,0.243732,-0.158569,-0.417368,0.125592,-0.127386,-0.38335,0.266388,-0.00245825,0.0341493,-0.0502403,0.105546,0.294701,0.302218,-0.182654
-7.73798,2.33228,1.55485,1.83417,0.245696,-0.453493,0.394174,-0.17352,-0.175787,0.0114139,0.0424259,-0.30566,0.186885,0.121912,0.143942,-0.0397251,0.0389748,0.310526,0.137047,-0.569823
-7.42803,2.18782,1.37245,1.78398,-0.0241564,-0.474508,0.350168,-0.156361,0.183351,0.371944,0.379312,-0.0887587,0.327029,0.218803,0.305448,-0.2058,-0.201518,0.173004,0.0876109,-0.311105
-7.37874,2.04075,1.57902,1.78472,-0.146403,-0.526988,0.210466,-0.10613,-0.27969,0.0806259,0.248026,-0.0682347,0.248385,0.148479,0.383626,-0.301518,-0.176761,-0.0304728,-0.275663,-0.505649
-7.3879,2.14447,1.57181,1.97545,-0.201754,-0.602466,0.2578,0.063628,-0.159303,-0.389215,0.150158,0.0252839,0.252768,0.30523,0.227316,-0.327442,-0.0378215,0.422813,-0.236643,-0.696832
-7.62475,2.20905,1.45077,1.85943,-0.303182,-0.196065,0.19344,-0.0510156,-0.129327,0.235947,0.183746,-0.0549289,-0.168362,0.304449,0.640294,-0.101146,-0.231384,-0.199976,-0.546416,-0.550019
-7.8479,2.40409,1.43818,1.53393,-0.399018,-0.089595,0.0970483,-0.282988,-0.157516,0.118368,0.387974,0.0876478,-0.128581,0.350393,0.748689,-0.0745306,-0.326273,-0.082719,-0.46479,-0.857773
-7.43578,2.3642,1.28522,1.64271,-0.225459,0.139944,0.236904,-0.403128,-0.2744,-0.0433972,0.278968,0.0525401,-0.127552,0.207724,0.340127,-0.212344,-0.375165,-0.169623,-0.351049,-0.567371
-7.67723,2.56727,1.29295,1.60246,-0.234438,-0.158998,0.39141,-0.0814591,-0.208439,0.227361,0.35908,0.276474,0.392346,0.0703609,0.0828164,-0.16587,0.0247593,-0.145061,-0.320657,-0.378233
-7.95013,2.65964,1.408,1.90301,-0.296262,-0.128754,0.739349,0.038865,-0.465964,0.204924,0.428088,0.200055,0.423828,-0.23186,-0.214943,-0.0970867,-0.280658,-0.0219708,-0.0801303,-0.328731
-7.81892,2.5859,1.7012,1.71711,0.32908,-0.36631,0.538202,0.0370831,-0.454005,-0.0167313,0.229724,0.436516,0.242778,-0.0949527,-0.139714,-0.287128,-0.200143,-0.17316,-0.148708,-0.46952
-7.35227,1.86887,1.76756,0.960311,0.38137,0.306397,0.368021,0.16288,0.0983757,0.00473391,0.115985,0.194746,-0.0153322,-0.0269832,-0.113378,-0.0890633,0.101579,0.106277,0.00159413,-0.143417
-7.41595,1.81628,1.80722,1.05865,0.331889,0.634192,0.296366,0.0364652,-0.125647,-0.13228,0.04105,0.288767,0.0735766,0.0575152,-0.0922098,-0.160347,-0.0718369,0.333706,0.0150556,-0.217803
-8.086,2.00995,1.74704,1.10425,0.319594,0.58382,0.0639637,0.0209373,0.128476,-0.13654,0.185474,0.203653,0.067056,-0.00902063,-0.0923054,-0.162037,0.0154043,0.159067,0.0686967,-0.0271952
-8.01476,1.92165,1.19988,1.05611,0.5508,0.718285,0.56229,0.180441,-0.0913702,-0.215284,0.119359,0.141964,0.245905,0.180296,0.0452477,0.0288329,-0.181561,-0.0795804,-0.192173,-0.183942
-8.52058,1.72881,1.69274,1.15487,0.33565,0.780302,0.410206,0.185046,0.0736034,-0.308069,0.0143408,0.361747,0.395258,0.180889,0.123767,0.181984,0.0609159,0.0690129,-0.247238,-0.0871382
-8.85649,2.21362,2.02822,0.968635,0.378978,0.716785,0.174246,0.1235,0.0821106,-0.144091,0.360112,0.279848,0.448188,-0.0654491,-0.347123,-0.167328,0.0152606,0.103013,0.0561722,-0.14233
-9.61967,2.57553,1.90441,1.11619,0.293515,0.726174,0.613823,0.21334,-0.0152243,-0.108442,0.368599,0.03869,-0.0214266,-0.230266,-0.360064,0.0272751,0.00763934,0.237463,0.0881381,0.0382856
-10.008,2.61156,1.81898,0.689904,0.151747,0.692032,0.339405,0.0974326,-0.0173773,-0.0871326,0.279546,0.308176,0.174537,-0.0746128,-0.152039,-0.0478628,-0.071815,0.501033,0.25238,-0.111557
-9.18046,2.58099,0.980572,1.16274,0.409624,0.165551,0.60561,0.214621,-0.0390669,0.247133,0.0951791,-0.122235,0.187645,0.262165,-0.563623,-0.266672,-0.00475396,0.205419,0.0786316,-0.101057
-7.90924,2.74254,0.240532,1.61401,0.636484,0.00446946,0.566103,0.0368571,-0.0873105,0.30133,-0.377035,-0.231735,0.13505,0.501499,-0.251714,-0.175946,-0.0611824,-0.0161888,-0.120397,-0.0483333
-7.67031,2.65591,0.440026,1.24665,0.475208,-0.126645,0.44713,-0.204245,0.11345,0.295179,-0.0265982,-0.0585688,-0.239058,0.207267,-0.177824,-0.540635,0.124576,-0.156023,-0.296331,0.0710945
-7.34168,3.29073,0.802811,1.16902,0.655887,0.177948,0.475337,-0.276021,0.0825274,0.247578,0.230373,-0.134136,-0.294065,0.241418,-0.0559969,-0.301488,0.100527,-0.194834,-0.0416314,0.31526
-7.39035,3.65184,0.982507,0.752099,0.388246,0.283641,0.584811,-0.406214,0.121034,0.324107,0.404705,-0.296687,-0.260384,0.552299,-0.0967778,-0.266075,0.12283,-0.0707291,0.0101182,0.213441
-7.82329,3.32233,1.05498,0.984216,0.362024,0.163558,0.610232,-0.415914,-0.117133,-0.00490217,0.245812,-0.229918,-0.251028,0.150976,-0.316244,-0.144181,0.257726,-0.170605,0.0732578,0.271834
-7.62908,3.44332,0.918303,0.713834,0.193675,0.116057,0.548032,-0.434485,-0.198391,0.0615008,0.287728,-0.199643,-0.041727,0.477508,-0.259641,-0.0818266,0.251295,-0.140887,0.0855419,0.2382
-7.96921,3.38689,1.08078,0.931954,0.136952,0.112899,0.633167,-0.46883,-0.090554,-0.0862109,0.260743,-0.114177,-0.0253428,0.546137,-0.292546,-0.131174,0.221455,-0.155923,0.273926,0.204819
-8.28754,3.17542,1.10527,0.942003,0.325334,0.188055,0.686267,-0.343657,0.021962,0.0420197,0.195722,-0.158932,-0.0577385,0.412367,-0.315039,0.0962938,0.174974,-0.223037,0.145374,-0.00548992
-7.98189,3.18022,0.910989,0.857889,0.260559,0.492396,0.75041,-0.573799,-0.120343,-0.140745,0.207894,-0.0949619,-0.0970453,0.238884,-0.554908,-0.084933,0.0901196,-0.158924,-0.0242884,-0.0111754
-8.06477,3.22616,0.825757,0.800389,0.228508,0.575872,0.426923,-0.545012,0.028065,-0.112017,0.16386,-0.315512,-0.286056,0.410969,-0.393043,-0.0130363,-0.0142604,-0.278896,0.029774,0.019115
-8.20662,3.24794,0.841887,1.03308,0.255436,0.316734,0.216806,-0.555944,-0.072018,-0.244832,-0.16827,-0.36224,-0.1381,0.406426,-0.498607,-0.0443693,-0.0656691,-0.104323,0.251573,-0.0134477
-8.03088,3.15562,0.725926,1.2904,0.636501,0.825666,0.40838,-0.320069,0.177546,0.19673,0.0308724,-0.327713,0.0673358,0.555721,-0.187794,0.14002,-0.000791885,0.0308233,0.396402,-0.0404199
-7.68749,2.86749,0.599511,1.16858,0.589305,0.61756,0.415358,-0.212953,0.162476,-0.0733305,0.10552,-0.165248,0.017277,0.252835,-0.347158,0.173917,0.151017,-0.0687312,0.482455,-0.0233938
-8.25022,3.14507,0.86633,1.42975,0.627264,0.655052,0.495137,-0.377763,0.377477,-0.0161894,-0.164279,-0.319033,0.241796,0.380396,-0.178974,0.330995,0.0460035,-0.0207316,0.226567,-0.0260737
-8.93615,3.20314,1.50783,0.984985,0.345511,0.625687,0.172841,-0.469432,0.101721,0.138008,-0.00237648,-0.0633069,0.222302,-0.069362,-0.198434,-0.0326264,-0.0562321,0.165506,0.219926,-0.112862
-8.70873,2.21484,1.82149,0.830947,0.34707,0.566126,0.13276,-0.197411,0.133871,0.137703,-0.0306798,-0.194781,0.0492622,-0.0973544,-0.04568,-0.0966007,-0.00884666,0.173139,0.00141298,0.0275364
-8.74149,2.03551,1.73607,1.06202,0.494729,0.605825,0.0711892,-0.0934262,0.227811,-0.0231664,0.149377,-0.122338,-0.0737002,-0.0720446,-0.280241,-0.113038,-0.00917912,0.104228,0.0757204,0.217864
-8.8152,1.84401,1.39918,1.00067,0.291951,0.499685,0.07484,-0.19562,0.223162,-0.202676,-0.0763384,-0.308005,-0.169123,0.272997,-0.0475611,-0.118176,0.0576981,0.199736,0.319427,0.0579401
-9.31645,1.94954,1.81472,1.18661,0.231267,0.755387,0.368484,0.0292944,0.526932,0.138126,-0.0127006,-0.17889,-0.0423254,0.289655,-0.0350433,-0.0980868,-0.209743,-0.226581,0.07193,-0.0186381
-9.31775,1.84374,1.69062,1.07903,0.071696,0.588916,0.241792,-0.0616872,0.368364,-0.0090164,0.282201,0.0674935,0.221223,0.100848,-0.089371,-0.0812632,-0.150824,-0.18136,-0.0460571,0.229614
-9.26001,2.02588,1.67208,0.843221,0.162968,0.554087,0.141746,0.11554,0.522389,0.134646,0.124899,-0.0715176,-0.10678,0.163111,-0.252396,-0.380175,-0.185974,-0.237555,0.0504519,0.0565273
-8.62318,2.2408,1.02944,1.25987,0.311422,0.500178,0.104169,-0.471576,0.429542,0.453116,0.147466,-0.279726,0.00501852,0.319404,-0.102284,-0.28498,-0.0679542,-0.148234,-0.136543,-0.00728994
-7.20647,3.16198,0.481974,1.60703,0.504271,0.405167,0.172957,-0.847758,0.124383,0.122144,-0.158604,-0.222233,0.0829272,0.429041,-0.146442,-0.105815,0.278393,-0.0841893,0.226711,0.104615
-7.64487,3.60528,0.872056,1.40212,0.611842,0.658199,0.440289,-0.880784,0.0441793,-0.14169,-0.330633,-0.381102,-0.0801608,0.478629,-0.225195,-0.0880894,0.201035,0.0524918,0.566112,0.19559
-8.05701,3.68167,1.08339,1.35039,0.433731,0.0728672,0.0911589,-0.827905,-0.0306648,-0.35884,-0.127687,-0.182218,0.0134207,0.291798,-0.268908,-0.0149275,0.278423,0.118712,0.55561,0.196484
-8.10005,3.58956,1.02015,1.19216,0.2293,0.174918,0.363035,-1.02068,-0.0702955,-0.186077,-0.270715,-0.546874,-0.234357,0.492962,-0.0853013,-0.0430512,0.229349,-0.124584,0.663447,0.478985
-8.05072,3.73564,1.18116,0.903109,0.135247,0.393689,0.626592,-0.951127,-0.080799,-0.0220709,-0.372818,-0.471988,-0.405557,0.239477,-0.0970157,0.151365,0.203852,0.250124,0.599402,0.461797
-8.33737,3.53191,1.13445,0.796393,0.148893,0.325152,0.527569,-0.819518,0.0568388,-0.0868091,-0.353299,-0.40952,-0.247916,0.161492,-0.140887,0.289919,0.0494536,0.200609,0.50737,0.398714
-8.84159,3.40341,1.23861,1.11356,0.327172,0.562922,0.489965,-1.09109,-0.367621,-0.174959,-0.335718,-0.449629,-0.178256,0.0442211,-0.209626,0.0399602,0.104107,0.190981,0.39298,0.474624
-9.21513,3.49877,1.29923,1.0745,0.300685,0.691554,0.407441,-0.777654,-0.133713,0.0578492,-0.294981,-0.467184,-0.346015,0.0864978,-0.059634,0.128454,-0.0621683,0.15866,0.338052,0.340991
-8.25029,2.33587,1.69815,1.03684,0.741008,0.440791,0.0850788,-0.11474,-0.266861,-0.280028,-0.215492,-0.25019,-0.290567,0.166837,-0.0644883,-0.0769766,0.126979,-0.035314,0.317414,0.309168
-8.0888,2.23284,1.78888,0.889808,0.748151,0.633094,0.172092,-0.0302401,-0.0416403,-0.211276,-0.139406,0.0510833,-0.424264,0.0531025,0.116825,-0.133745,0.114162,0.0410479,0.150438,0.135848
-9.02863,2.59599,1.61392,0.578577,0.789739,0.997745,0.624499,-0.0514241,-0.0430401,-0.112548,0.00200721,-0.160904,-0.209242,0.118071,-0.0205388,-0.158357,-0.0767575,0.0694535,0.072183,0.0675443
-9.67702,3.06377,1.44677,0.639549,0.575724,0.781962,0.773787,0.47469,0.0336841,-0.102057,-0.00989844,-0.0145574,0.133098,-0.0318663,-0.317302,-0.337826,-0.103681,0.343485,0.156155,-0.111269
-9.7771,3.46892,1.54897,0.666804,0.706069,1.21923,0.9454,0.251274,0.238995,-0.122595,-0.431995,-0.211214,0.117576,-0.100211,-0.421823,-0.0312851,0.130167,0.416917,0.264915,0.180863
-10.1541,3.61595,1.83604,0.686366,0.743266,1.24465,0.642159,0.0822936,-0.0188909,-0.411143,-0.256578,-0.102231,-0.100983,-0.321567,-0.279333,0.0367414,0.0580327,0.125824,0.0366032,0.100533
-10.1351,3.70261,1.61841,0.601881,0.658362,1.06935,0.602437,0.233174,0.271953,-0.294413,-0.220398,-0.272785,-0.116679,-0.231936,-0.283119,0.138734,0.0594786,0.136312,0.264973,-0.0617766
-10.464,3.90054,1.73212,0.697931,0.657893,1.10568,0.653216,0.319648,0.205942,-0.271737,-0.228012,0.0954054,0.0441402,-0.204426,-0.17908,-0.0609631,-0.12241,0.0832355,0.0497635,-0.065019
-10.9072,3.66366,1.86353,0.694273,0.896845,1.34654,0.473837,0.00773072,0.196454,-0.183348,-0.0499131,0.0584535,0.240469,-0.183526,-0.2403,0.0944274,-0.0364927,-0.0458505,-0.074425,0.00303268
-10.9085,3.72315,1.84798,0.811095,0.859138,1.3633,0.487856,-0.0225592,0.0030661,-0.351681,-0.347818,-0.189036,0.153411,-0.127261,-0.434176,0.11956,0.0704802,0.0551739,0.0834534,-0.0203739
-10.6643,4.0553,1.60689,0.603163,0.752552,1.15348,0.526852,-0.0523687,-0.0604771,-0.115947,0.0694566,-0.31061,0.144706,0.123805,-0.280575,-0.0986521,-0.00958052,0.144166,0.263241,0.155329
-11.1255,3.78916,1.63477,0.651739,0.494358,1.06147,0.423111,-0.0950895,-0.0529343,-0.0747198,0.338846,-0.173255,0.0221688,0.0380907,-0.365595,0.000142224,0.0466978,0.232721,0.33461,0.162166
-11.7795,3.39177,1.71569,0.970369,0.801403,1.01538,0.346626,0.0701559,0.188008,-0.303081,-0.204581,-0.330669,0.0112592,0.228505,-0.198745,0.133298,-0.0680499,0.0569604,0.2071,0.178958
-10.9066,2.362,2.36595,0.584829,0.962074,0.520875,0.203583,-0.0513793,-0.0744981,-0.137178,-0.0347812,-0.286779,0.0389809,-0.215986,-0.239857,0.445338,0.0146979,0.0458515,0.153545,0.188016
-10.9627,3.29404,1.94614,0.900143,0.764342,1.06108,0.134758,-0.395059,-0.364696,-0.253474,0.276779,0.348805,0.270026,-0.297746,-0.464225,-0.0540407,0.00558012,0.10002,0.153445,-0.0705497
-11.2266,3.22933,1.4173,0.702797,0.914895,1.38102,0.555137,-0.0385606,-0.125525,0.0880968,0.250404,-0.296017,-0.259293,-0.260721,-0.411658,0.0766181,0.105301,0.15897,0.201522,-0.197772
-11.4576,3.05478,1.53326,0.650776,0.604432,1.01985,0.462461,-0.141033,-0.00765083,-0.0052968,0.22759,0.0125115,-0.158398,-0.211566,-0.303013,0.126209,0.0798417,0.223691,0.116818,-0.0650871
-11.5374,3.12526,1.53163,0.639587,0.7314,1.28479,0.721756,0.164727,0.160824,0.20477,0.27696,0.128008,0.076335,-0.0175478,-0.0962404,0.208797,-0.210795,-0.0369675,0.025102,-0.0690717
-11.6062,3.23511,1.43997,0.543316,0.647794,1.26879,0.564847,0.0933441,-0.113616,-0.0466318,0.413522,0.175329,-0.0264167,-0.218821,-0.14392,0.252095,-0.103701,0.133194,0.244392,0.114949
-11.5278,3.3862,1.30062,0.677346,0.904287,1.08186,0.346321,0.176979,0.0248848,-0.329419,-0.0482715,0.0661885,0.0939898,-0.181434,-0.0816874,0.168068,-0.279881,0.0576348,0.320601,0.164931
-10.4032,3.91079,1.05612,0.682917,0.745224,0.774727,-0.116073,-0.0632753,0.179488,0.100145,0.265351,-0.00517885,-0.0512904,-0.258674,-0.235841,-0.19644,-0.0687448,0.158857,0.26177,-0.00336415
-10.3976,3.95282,1.14066,0.537894,0.644889,0.776586,0.132142,0.26645,0.224081,0.408402,0.0118826,-0.103955,0.102644,-0.28126,-0.280148,-0.1722,0.0415335,0.252526,0.109101,-0.105042
-9.56317,3.66931,1.3326,0.340072,0.803504,0.593856,0.142329,0.144207,0.34849,0.283999,0.164519,-0.28949,-0.140291,-0.0250725,-0.0762486,0.229415,0.0129384,0.321317,-0.0869444,-0.27805
-7.90185,3.50143,0.766279,0.422051,0.592141,0.119938,0.336285,0.242334,0.039378,0.208068,0.299034,-0.140711,-0.14046,-0.0750351,-0.0582063,-0.0386189,-0.0672113,-0.0215466,-0.257451,-0.0366223
-8.43493,3.73949,0.770175,0.557232,0.364497,0.0922894,0.137103,0.144457,-0.149661,0.101654,0.538956,-0.0590129,-0.160601,-0.155643,-0.315894,-0.232601,-0.0792646,-0.276881,-0.220841,-0.180927
-8.88405,3.70317,1.01622,0.700964,0.447798,-0.0357176,0.141374,0.110661,-0.00751744,0.415119,0.385411,-0.099558,-0.206964,-0.0985278,0.013428,-0.148515,-0.157217,-0.459268,-0.541579,-0.180603
-8.97202,3.64969,0.971395,0.63544,0.413295,0.0453688,0.0884766,0.235591,-0.0361783,0.199284,0.46763,-0.058866,-0.182547,-0.0572988,-0.00859624,-0.0606691,-0.360677,-0.562485,-0.477742,-0.201019
-8.96678,3.84006,0.951505,0.735359,0.5445,0.104819,-0.12137,0.223264,0.206969,0.336604,0.389023,-0.0890209,-0.151883,-0.106743,0.0577865,-0.0781074,-0.454934,-0.378343,-0.340507,-0.211048
-9.22174,3.6763,1.00199,0.842966,0.497459,0.0342326,-0.0411844,0.241353,0.270817,0.216079,0.270065,-0.147793,-0.12262,-0.103522,0.157022,0.003049,-0.450569,-0.324167,-0.414774,-0.128312
-9.4626,3.79365,0.843791,0.713347,0.550593,-0.0301349,0.0168654,0.215426,0.340692,0.279815,0.206913,-0.0890406,-0.169561,0.0824062,0.180524,-0.190727,-0.482397,-0.338091,-0.317962,-0.174108
-9.87234,3.8342,0.930066,0.591363,0.529606,-0.0466245,-0.139169,0.497894,0.366206,0.23562,0.300602,0.185532,-0.155386,0.0725101,0.244819,-0.286927,-0.530194,-0.325138,-0.332263,-0.266205
-10.0389,3.70176,1.14503,0.99292,0.548314,-0.0869491,-0.155673,0.325631,0.410024,0.118214,0.278301,0.139059,-0.253953,-0.0132911,0.242489,-0.248607,-0.594347,-0.397917,-0.324787,-0.141906
-10.0268,3.68082,1.12273,0.75384,0.366817,-0.043468,-0.0964213,0.368824,0.242452,-0.0315967,0.382548,0.177404,-0.416729,-0.17084,0.140516,-0.143612,-0.515664,-0.675467,-0.402025,-0.027183
-10.2164,3.48889,1.37581,0.717663,0.390824,0.0229264,0.0520012,0.400619,0.0842211,-0.0930236,0.61849,0.245519,-0.387851,-0.159315,0.303054,-0.0153928,-0.601955,-0.724591,-0.388895,0.0541689
-10.4027,3.57183,1.22932,0.93956,0.503276,-0.0872812,-0.0600209,0.358478,0.0560752,0.164164,0.591156,0.271427,-0.561627,-0.285847,0.16364,-0.0341927,-0.596508,-0.571315,-0.474867,0.0519757
-10.256,3.61078,1.16485,0.812688,0.366677,0.0188155,0.330652,0.405719,-0.238127,0.0577034,0.710708,0.433453,-0.57817,-0.296822,0.213954,-0.00551595,-0.460343,-0.655903,-0.477445,0.0448475
-10.611,3.71148,1.44876,0.900024,0.437622,0.126152,0.28942,0.283182,-0.211935,-0.0921929,0.898688,0.484481,-0.66459,-0.242419,0.147763,0.071857,-0.60037,-0.613197,-0.41362,0.0675398
-10.6548,3.57851,1.23784,0.820345,0.489707,0.0854654,0.234259,0.136101,-0.255098,-0.0722051,0.760706,0.510518,-0.573536,-0.372365,-0.0312604,0.00800848,-0.539763,-0.54996,-0.448363,-0.0921474
-10.1656,3.16645,1.52172,0.719823,0.589488,0.192279,0.230121,0.173395,0.0580192,0.0886433,0.566332,0.186433,-0.398043,-0.335255,0.0193734,0.175531,-0.488326,-0.689981,-0.494875,0.0690117
-10.3558,3.05479,1.32608,0.958775,0.556896,0.226442,-0.0679975,0.210108,0.0569445,0.208701,0.517295,-0.0061562,-0.353598,-0.251437,0.00465545,0.149923,-0.605527,-0.640296,-0.68346,-0.125013
-10.5582,3.24492,1.18894,0.901085,0.610014,0.382026,-0.0682502,0.20479,0.160466,0.0178247,0.583749,-0.0551575,-0.311783,-0.135579,-0.213421,-0.0227581,-0.619604,-0.487656,-0.543711,-0.082909
-10.5228,3.29737,1.13232,0.819138,0.453503,0.407285,0.291251,0.229853,-0.106204,0.0757894,0.519527,-0.101593,-0.275666,-0.184158,-0.335319,0.039969,-0.641608,-0.44381,-0.274816,-0.0562328
-9.85794,3.12929,1.26878,0.549795,0.377442,0.431771,0.165408,0.186782,-0.138634,0.0070282,0.31893,-0.0793259,-0.252659,-0.260699,-0.160615,-0.00949359,-0.328125,-0.329733,-0.379229,-0.132565
-8.21873,1.51123,1.41727,0.629054,0.651053,0.421857,-0.285852,0.0445933,0.0271413,0.113243,0.355598,0.0127425,-0.435541,-0.0111176,0.160524,-0.239699,-0.0181123,-0.552824,-0.283222,0.023246
-8.82471,1.72153,1.57599,0.380125,0.586051,0.362566,0.121166,0.258011,0.329193,0.293009,0.444818,-0.0890852,-0.330093,0.0461662,0.102718,-0.230321,-0.430784,-0.643145,-0.433805,0.0866582
-9.78339,2.28564,1.45351,0.54606,0.577492,0.285671,0.122818,0.168087,0.0868839,0.235984,0.352955,-0.080684,-0.275714,0.04141,0.0466124,-0.195182,-0.478672,-0.386747,-0.494487,-0.0491376
-10.338,2.64009,1.45876,0.668591,0.606552,0.517476,0.0667764,0.275176,0.2579,0.102309,0.39432,0.0124297,-0.165585,-0.212182,-0.13728,-0.0503791,-0.433266,-0.470823,-0.349422,0.0434663
-10.6451,2.83097,1.51051,0.690212,0.56416,0.17162,0.243818,0.36403,0.158543,0.103459,0.306877,-0.166988,-0.0852006,-0.155135,-0.0853902,0.00361447,-0.645991,-0.525726,-0.359924,0.0923421
-11.1226,2.98756,1.56607,0.518976,0.665452,0.373379,0.0353443,0.262566,0.34176,0.05814,0.438915,-0.0278047,-0.258895,-0.135199,0.0130682,-0.0357079,-0.847439,-0.508356,-0.589876,0.0334675
-11.1007,2.92729,1.52156,0.516551,0.488475,0.24059,-0.148059,0.117971,0.146844,0.191411,0.416047,-0.0549645,-0.224097,-0.203016,-0.13816,0.0970824,-0.675977,-0.570645,-0.476341,-0.00651497
-10.3039,3.72389,1.32818,0.446638,0.232659,0.609833,0.364212,0.110313,-0.119317,-0.34428,0.242499,0.0336896,-0.055808,0.00933465,-0.369,-0.080367,-0.171522,-0.0685126,-0.0646042,0.0247472
-9.76299,3.83243,1.25938,0.691601,0.237408,0.654765,0.616382,0.00509731,-0.32596,-0.533464,0.271968,0.113471,-0.0585599,0.181019,-0.337979,-0.0250401,0.0199561,-0.281393,-0.163086,0.0450125
-8.20674,3.7639,0.472271,0.791365,0.0380444,0.720192,0.447232,-0.642651,-0.0272049,-0.239803,0.630757,0.0466197,-0.297188,0.083542,-0.2856,0.391576,0.193062,-0.323271,0.0529926,0.19061
-7.21254,3.85777,0.176926,0.842018,-0.0122638,0.924792,0.205872,-0.99133,-0.077408,-0.202417,0.528035,-0.307345,-0.300532,0.43203,0.1074,0.481299,0.0767871,-0.0882658,0.270246,0.0928162
-7.03499,3.99835,0.186907,0.855227,0.246345,0.637862,-0.222129,-0.991715,0.312717,-0.0437723,0.26003,-0.448861,-0.130448,0.370864,-0.130747,0.346066,-0.143761,-0.107476,0.178909,-0.0334405
