-9.548,3.80918,-0.493992,0.989309,-0.145993,0.0938403,0.117254,0.430959,-0.188917,0.136341,-0.253201,-0.0979441,-0.0776579,-0.113272,0.0536166,0.243139,-0.279697,-0.0596634,-0.516759,-0.798945
-9.28873,3.71017,-0.724859,1.00126,-0.12596,0.181296,0.114439,0.463342,-0.319468,0.143397,0.0291141,0.0794502,-0.226801,-0.252658,-0.060761,0.30573,0.00522699,-0.166271,-0.773755,-0.792821
-9.79801,3.65539,-0.650826,1.04887,-0.00977609,0.224181,0.0493354,0.557358,-0.277154,0.187924,0.0599632,0.00951503,-0.298719,-0.0443668,-0.163145,0.174852,-0.0752703,-0.18806,-0.729212,-0.778503
-10.2365,3.78532,-0.51838,0.952917,0.19489,0.0492823,0.0740833,0.457731,-0.150618,0.258472,-0.028178,-0.132799,-0.181946,0.0347515,-0.184622,-0.0184443,-0.206566,-0.17059,-0.579381,-0.622554
-9.88397,3.75748,-0.716555,0.808897,0.0525499,0.099196,0.0495728,0.718096,-0.0826152,0.264438,-0.135775,-0.224136,-0.162162,-0.0491339,-0.0156527,-0.013668,-0.503674,-0.155782,-0.520492,-0.870256
-9.54615,3.91196,-0.816298,0.805315,0.0367391,0.316188,-0.124351,0.528809,0.00124626,-0.0476489,-0.235284,-0.00664325,-0.149991,-0.197312,0.158443,0.0689511,-0.307122,-0.0563056,-0.55682,-0.884443
-9.82331,3.70488,-0.507984,0.988947,0.129694,0.252363,0.174668,0.253832,-0.476889,-0.157779,-0.00349702,-0.00120689,-0.137251,-0.160926,-0.039911,0.153875,-0.164298,0.158004,-0.584925,-0.862621
-9.85572,3.79911,-0.521414,0.997329,0.271127,0.0816701,-0.077425,0.365677,-0.257773,-0.108796,-0.24171,0.13458,-0.182996,-0.329706,0.0521919,0.204321,-0.00042688,0.0761906,-0.673391,-1.03677
-9.84312,3.94461,-0.514008,1.15883,-0.118452,-0.0327316,0.0525054,0.467486,-0.296679,0.113346,-0.0316956,-0.235057,-0.156752,-0.297303,0.0910307,0.520313,0.0182421,-0.298936,-0.806547,-0.919116
-9.70703,3.75354,-0.786437,1.13824,0.160195,0.07259,0.0209976,0.602021,-0.26878,0.0154376,-0.0632968,-0.160158,-0.0994349,-0.186507,-0.0273795,0.332928,0.0738679,-0.115333,-0.619954,-0.932009
-10.1325,3.7838,-0.602154,1.00411,0.143327,0.102048,0.105197,0.547832,-0.263421,0.0574396,-0.0503219,-0.0771742,-0.269577,-0.206451,0.0284472,0.277224,0.0621024,-0.247282,-0.654472,-0.659064
-10.1759,3.66927,-0.575318,0.976551,0.206102,0.21732,-0.0560859,0.379148,-0.293574,0.221888,0.0906851,-0.157576,-0.430296,-0.215405,0.0346545,0.172211,-0.00152982,0.0252628,-0.596202,-0.758918
-9.89537,3.85681,-0.690326,0.955784,-0.0452039,-0.0093284,-0.205715,0.518043,-0.274711,0.106167,-0.00814438,-0.24158,-0.29372,-0.0816055,0.0940795,0.347159,-0.190493,-0.0611854,-0.551615,-0.888239
-9.79804,3.77565,-0.823355,0.924933,-0.126605,0.134143,0.0391842,0.292135,-0.603867,-0.120662,0.186604,-0.0900714,-0.215104,-0.152458,0.0866724,0.245543,0.00258855,-0.0133022,-0.660198,-0.76938
-10.2849,3.74324,-0.724428,1.09872,0.143418,0.267205,0.121805,0.205062,-0.756643,-0.0271398,0.128252,-0.133872,-0.0608511,0.0145617,0.0309443,0.128367,0.0881163,-0.0566112,-0.431132,-0.836289
-9.99717,3.7772,-0.625612,1.04822,-0.23099,-0.208261,0.0464315,0.411246,-0.283238,-0.0516142,-0.0812845,-0.107498,-0.14288,-0.122272,-0.0946325,0.300711,-0.0404235,-0.0482493,-0.568225,-0.715114
-9.82107,3.78903,-0.925758,0.921651,-0.136322,0.147291,0.212367,0.580467,-0.235968,0.193176,-0.010325,-0.0710222,-0.0780813,-0.297843,-0.267579,0.259092,0.10703,-0.103078,-0.665795,-0.597412
-10.1258,3.49658,-0.77845,0.952125,-0.0928037,0.245475,0.172173,0.497647,-0.326727,-0.0319421,-0.0978116,0.11233,-0.267572,-0.307246,-0.075187,0.174658,0.146028,0.137969,-0.504083,-0.514682
-10.1181,3.49255,-0.897838,1.05532,0.0627332,0.307987,0.0842511,0.384671,-0.540942,0.0896052,0.0743273,0.14495,0.0353786,-0.31533,-0.245374,0.377028,0.17541,0.0653507,-0.492834,-0.397285
-10.2287,3.44754,-0.815053,0.891866,0.169343,0.525655,0.0788868,0.241809,-0.287266,0.174623,0.0383596,-0.0675893,-0.12952,-0.20938,-0.345997,0.234313,0.0657805,0.28545,-0.322876,-0.396185
-10.1718,3.75623,-0.507498,0.824899,-0.124628,0.192435,0.0171017,0.416837,-0.0886677,0.0980791,0.0159379,-0.0620605,-0.106348,-0.0779877,-0.179319,0.30146,0.0078963,0.047247,-0.474314,-0.603341
-9.8739,3.7206,-0.889075,0.812455,0.0711788,0.164097,0.0641006,0.435259,-0.0966075,0.0558922,-0.00744079,0.0648304,-0.0243313,-0.0623821,-0.202859,0.0307408,-0.0353969,0.0831152,-0.556276,-0.565045
-10.081,3.67274,-1.0395,0.955307,0.282363,0.216501,0.121664,0.543241,-0.208539,0.215556,-0.0392449,-0.0148535,0.0377759,-0.244806,-0.32382,0.0720449,-0.0939248,-0.103617,-0.530476,-0.374221
-9.97202,3.61948,-0.807148,1.16816,0.133681,0.291385,0.0251265,0.271099,-0.121246,0.15755,-0.0733329,-0.0823587,-0.118407,-0.253397,-0.196672,0.237833,0.0439163,-0.0651298,-0.619286,-0.549727
-9.85694,3.69867,-0.839229,0.969208,0.11955,0.288543,0.00100192,0.407641,-0.434105,0.0927337,0.0453573,-0.0349433,-0.179666,-0.429521,-0.196915,0.335868,0.262262,-0.0618297,-0.664688,-0.620967
-10.0778,3.65591,-0.647853,1.12304,-0.0121123,0.275988,0.236642,0.369344,-0.370361,-0.0216799,-0.0124124,0.0570771,-0.0888059,-0.430732,-0.142698,0.287475,0.0441335,0.00120125,-0.403268,-0.427482
-10.4608,3.48464,-0.62334,1.54868,0.275568,-0.0944787,-0.0671548,0.219138,-0.353422,0.175373,-0.228959,-0.191267,-0.12504,-0.255216,-0.14913,0.116398,0.0857065,-0.0195318,-0.452667,-0.460198
-9.94176,3.74741,-0.653354,1.15415,0.36593,0.194723,0.0656426,0.400331,-0.147345,0.14688,-0.0273044,-0.302925,-0.205468,-0.105788,-0.0941758,0.122297,-0.15766,-0.0248099,-0.411427,-0.664639
-9.79792,3.7873,-0.927312,1.0178,0.201432,-0.051353,-0.110589,0.276399,-0.318277,0.118868,0.0183948,-0.296409,-0.124868,-0.151399,-0.140249,0.0888787,-0.334981,-0.0515434,-0.573679,-0.450648
-9.62034,3.80998,-0.803802,1.16534,0.239908,0.0702807,0.0938332,0.369336,-0.234014,-0.104634,0.0246982,0.0272614,-0.00711794,-0.161294,-0.162804,-0.00942849,-0.16555,0.0607087,-0.425152,-0.362187
-9.91805,3.70858,-0.790832,1.10749,0.367801,0.139521,-0.00851699,0.208991,-0.516751,-0.0966429,-0.0263505,-0.0747893,-0.264965,-0.353587,-0.106551,0.169301,-0.042914,0.175037,-0.500123,-0.487434
-9.94116,3.9455,-0.397333,0.983476,0.157352,0.162133,0.108915,0.559506,-0.330326,-0.170477,-0.103305,-0.307504,-0.0936599,-0.202989,0.0321915,0.271127,-0.129565,-0.0857928,-0.623295,-0.442391
-10.1083,3.71935,-0.644577,1.1363,0.188927,0.0538025,0.0278718,0.485597,-0.435,-0.283927,-0.0758577,-0.170734,-0.25293,-0.460664,-0.0935034,0.25403,0.0724296,0.141466,-0.50008,-0.630506
-9.67296,3.56775,-0.757475,1.08811,-0.098036,0.094848,0.265001,0.373786,0.044733,-0.0418878,-0.0552657,-0.0716391,-0.167631,-0.296106,-0.167515,0.210759,0.0157709,0.0408716,-0.472828,-0.498983
-9.8017,3.58645,-0.677073,1.17219,-0.0030168,-0.0771707,0.063269,0.433814,-0.0465747,-0.00998543,-0.150768,-0.212614,-0.0580217,-0.484301,-0.244878,-0.0631127,0.284628,0.402677,-0.181297,-0.528912
-9.78697,3.52503,-0.82614,1.04375,0.0191713,0.0411087,-0.120731,0.235212,0.0358474,-0.0421211,-0.29635,-0.0940695,-0.329452,-0.59544,-0.227466,0.0210604,0.230455,0.421257,-0.287837,-0.660941
-9.88087,3.47684,-0.766556,1.09705,0.180523,0.088706,-0.315761,0.0638876,-0.201649,0.0489798,-0.519131,-0.0528148,-0.257414,-0.501385,0.0331435,-0.0736402,0.130394,0.492981,-0.0909056,-0.559211
-9.88132,3.23414,-0.702942,1.22936,0.268392,0.113312,-0.200886,-0.0207755,-0.350453,-0.0977731,-0.428723,-0.0617082,-0.126239,-0.531892,-0.061786,0.101189,0.234615,0.545286,-0.0324543,-0.586174
-9.52691,3.32,-0.857073,1.30712,0.173968,-0.0282155,-0.416853,-0.0783994,-0.119917,0.109656,-0.397735,-0.112614,-0.362904,-0.443447,-0.130256,0.131097,0.135823,0.435795,0.0443124,-0.639015
-9.63139,3.00921,-0.872264,1.13039,0.275089,-0.267716,-0.195496,0.0466197,-0.0341483,-0.0131632,-0.743723,-0.363161,-0.454636,-0.16622,0.0237074,0.0610111,0.304801,0.504449,0.0754796,-0.445666
-9.63748,3.11134,-0.92443,1.36276,0.494816,-0.0327176,-0.1271,0.158756,-0.20786,-0.0421727,-0.619482,-0.16949,-0.207411,-0.248696,-0.0632856,0.114262,0.461431,0.569835,0.135641,-0.668772
-9.64543,3.10092,-0.813006,1.2579,0.421009,-0.0463267,-0.266536,-0.0482947,-0.2545,0.0672942,-0.376032,-0.211915,-0.325366,-0.364097,-0.214908,-0.0274617,0.376385,0.679501,-0.0251196,-0.704769
-9.41082,3.35035,-0.664669,0.917393,0.147071,0.0297384,-0.197388,-0.0644146,-0.0840629,0.323661,-0.49294,-0.331311,-0.190493,-0.431938,-0.0209844,0.0464792,0.283296,0.628633,0.0546116,-0.682084
-9.51733,3.32634,-0.411355,0.885112,-0.020704,-0.217248,-0.349145,0.154682,0.0578775,0.397308,-0.404207,-0.100832,-0.439154,-0.433857,-0.00425144,0.0920324,0.0850583,0.39996,-0.00540842,-0.385519
-9.07893,3.31236,-0.577937,0.803895,0.128598,-0.170206,-0.224178,-0.105673,-0.174047,0.0649117,-0.211875,-0.0194913,-0.322129,-0.372178,-0.0543656,0.109574,0.272355,0.613943,0.00988112,-0.479649
-9.00099,3.25583,-0.629777,0.900522,0.121281,-0.327578,-0.141274,0.0807187,-0.177942,-0.0927798,-0.354316,0.146483,-0.234631,-0.336197,-0.0491219,0.0733516,0.3066,0.609315,-0.124293,-0.526572
-9.25883,3.19526,-0.529485,0.774345,0.354357,-0.0443021,-0.280101,-0.16708,-0.228664,-0.302392,-0.125889,0.0215078,-0.475589,-0.233001,0.0393341,0.286085,0.200972,0.603323,0.0992883,-0.512705
-9.12577,3.05636,-0.438811,0.737311,0.275117,0.202845,-0.247862,-0.257304,-0.0240273,-0.357603,-0.453598,-0.0742853,-0.396603,-0.298575,0.0248552,0.480798,0.366469,0.700601,0.163587,-0.695306
-8.86322,2.80159,-0.457888,1.05869,0.0561379,0.145767,-0.25807,-0.358742,-0.0505576,-0.00224521,-0.121466,-0.317886,-0.542854,-0.308235,-0.214021,0.226103,0.749611,0.876024,0.155372,-0.497083
-8.80848,2.86511,-0.466536,0.982367,-0.0847522,0.0243633,-0.438952,-0.329571,0.0289087,-0.132171,-0.221668,-0.373297,-0.473199,0.0670266,-0.231563,0.26274,0.584456,0.677902,0.185544,-0.38264
-8.82076,2.6705,-0.529429,0.68997,-0.0860263,0.0914891,-0.252876,-0.0573184,0.00961357,-0.19897,-0.288099,-0.115987,-0.569557,-0.085411,0.061953,0.210713,0.602414,0.670467,-0.0883768,-0.601121
-8.71583,2.57509,-0.840056,0.832721,-0.0999209,-0.00663752,-0.332939,0.0376702,0.0721802,-0.0180028,-0.266373,-0.17021,-0.379855,0.0642422,-0.132848,0.315113,0.601529,0.710272,-0.291371,-0.690756
-8.8777,2.84928,-0.732211,0.684389,0.0414424,-0.027317,-0.425729,-0.129105,-0.274837,0.0010555,-0.0785881,-0.00925906,-0.17006,-0.0184807,-0.00977257,0.107931,0.566321,0.677709,-0.162892,-0.445503
-8.6857,3.03082,-0.588193,0.599913,-0.220286,-0.105449,-0.257775,-0.2408,-0.0465645,-0.0703972,-0.0241508,-0.11993,-0.121139,-0.118517,-0.278384,0.183795,0.382729,0.703623,-0.0580586,-0.501109
-8.46804,2.9783,-0.476288,1.02262,-0.20366,-0.141324,-0.600567,-0.447719,-0.174816,-0.0502823,-0.114052,-0.136288,-0.317933,0.0417638,-0.392347,0.0896848,0.55229,0.937968,0.0604904,-0.632945
-8.81347,2.96643,-0.369425,0.726205,0.0412936,-0.324961,-0.478873,-0.282187,-0.0938827,-0.000634017,-0.26119,-0.38977,-0.291285,0.207637,-0.159717,-0.0497874,0.353289,0.525332,0.151121,-0.305286
-8.64108,2.93427,-0.578766,0.783891,-0.185153,-0.277271,-0.300138,-0.0131089,-0.186988,-0.0621764,-0.239711,-0.440838,-0.416542,0.0212522,0.234414,0.209728,0.275879,0.690743,0.182487,-0.480858
-8.65228,2.54016,-0.804271,0.723139,-0.0752141,-0.198058,-0.316019,0.108421,0.0509726,0.190735,-0.218131,-0.327197,-0.492471,-0.00476893,0.102992,0.172293,0.339874,0.754403,-0.00774655,-0.662138
-9.19031,2.51952,-0.670871,0.628074,0.00155389,0.0384992,-0.305805,0.190724,-0.300071,-0.16235,0.00140633,-0.307156,-0.410829,-0.0695565,0.0399801,0.198936,0.419675,0.57758,-0.00839848,-0.598927
-8.91831,2.73642,-0.587826,0.724219,-0.187418,-0.128741,-0.459849,0.0581983,-0.0837836,0.0105448,-0.300256,-0.459077,-0.253155,-0.152393,0.0326423,0.19293,0.210729,0.640765,0.0567639,-0.312499
-8.80647,2.84086,-0.506918,0.902948,-0.138625,-0.161787,-0.489331,-0.155656,-0.230844,0.035984,-0.15511,-0.482984,-0.402948,0.036876,-0.0981214,0.0505352,0.437207,0.562264,-0.0699796,-0.492564
-8.94112,3.06392,-0.654703,0.832336,0.117176,-0.136771,-0.541011,-0.164429,-0.282569,-0.140819,-0.178272,-0.203936,-0.306338,-0.0263286,-0.0778588,-0.00496484,0.167473,0.531578,-0.10624,-0.254123
-8.83986,2.87148,-0.515078,0.64299,-0.184289,-0.397033,-0.119207,0.130083,-0.250288,-0.128115,-0.224108,-0.0613992,-0.214047,-0.0872646,-0.0383595,-0.024583,0.200917,0.596362,-0.140023,-0.592981
-8.8732,2.7751,-0.63107,0.845802,-0.294529,-0.153499,-0.465985,0.196111,-0.186516,-0.113182,-0.230529,-0.0487121,-0.0942447,0.078079,-0.0761098,0.0163579,0.111186,0.59008,-0.154386,-0.412595
-9.09089,2.73058,-0.572785,0.747871,-0.142992,-0.145658,-0.316054,0.221943,-0.201645,-0.219054,-0.133123,0.045846,-0.103277,-0.0494184,-0.157397,-0.124812,0.255435,0.5786,-0.190785,-0.407098
-8.94718,2.7607,-0.600301,0.938586,-0.348287,-0.167482,-0.173363,0.12066,-0.175508,-0.181985,-0.364261,-0.412494,-0.436926,-0.0622106,-0.239369,0.0120273,0.331577,0.664876,0.127994,-0.243257
-9.00264,2.84386,-0.73363,0.851889,-0.00307919,-0.0110744,-0.059456,-0.0272155,-0.245208,-0.242914,-0.385818,-0.35285,-0.526071,-0.0984957,-0.461493,-0.0755471,0.730408,0.889127,-0.0760512,-0.318605
-8.94594,3.05415,-0.67733,0.727636,-0.0570655,-0.0492326,-0.220414,0.0354231,-0.265786,-0.190291,-0.123758,-0.319299,-0.442112,-0.00251779,-0.100147,-0.0183546,0.339871,0.681277,-0.0551785,-0.480838
-8.8151,2.86518,-0.891362,0.601306,-0.0971046,-0.0947232,0.0410721,0.216287,-0.105473,0.190676,-0.0636509,-0.186027,-0.265102,-0.170612,-0.158899,-0.00455938,0.179362,0.554119,-0.280595,-0.634862
-9.15226,2.86744,-0.837402,0.672782,-0.021924,0.129404,-0.239556,0.0761727,0.0426332,-0.00341731,-0.0741723,0.0467255,-0.44503,-0.00903235,-0.0856953,-0.0384366,0.0336605,0.590973,-0.160849,-0.617428
-9.29902,2.78508,-0.377356,1.01714,-0.16312,-0.0686429,-0.0595655,0.085976,-0.396891,-0.208755,0.130719,-0.165746,-0.356552,-0.136674,-0.09944,0.123957,0.167508,0.680974,-0.0466908,-0.561682
-8.86262,2.97048,-0.390075,0.972246,-0.219184,0.0189679,-0.298289,-0.179603,-0.309013,-0.0410913,0.000594579,-0.324164,-0.332196,-0.144803,-0.311879,0.00105695,0.412538,0.825822,0.0751486,-0.517894
-9.14161,2.99975,-0.200619,1.14242,-0.208501,0.0814285,-0.257107,-0.132265,-0.43439,-0.305911,0.0678603,-0.0967555,-0.240482,-0.107533,-0.323353,-0.061515,0.406196,0.733773,-0.017721,-0.419467
-8.98153,3.11585,-0.455963,0.963992,-0.130046,-0.0173546,-0.0235044,-0.202305,-0.0351585,-0.156609,-0.263804,-0.233651,-0.241726,0.169133,-0.24261,0.0717726,0.338343,0.693263,0.065055,-0.545033
-9.07728,2.74454,-0.636975,0.87038,-0.214431,0.00804211,0.0348283,0.538729,-0.0643838,0.0329018,-0.117763,-0.328891,-0.437342,-0.0252038,-0.186861,0.163204,0.494729,0.727683,0.00421611,-0.609588
-9.41177,2.60538,-0.752369,0.603735,-0.188098,0.152739,-0.161513,0.458653,0.0636451,0.292986,-0.013166,0.0580264,-0.243456,-0.0639445,-0.117213,0.192902,0.296848,0.557125,-0.313506,-0.511227
-9.30075,2.75594,-0.583555,0.865342,-0.178631,-0.0371605,-0.411914,-0.00284715,-0.0135399,0.00699805,-0.236766,-0.299559,-0.0632687,0.0570169,-0.119475,0.176503,0.254113,0.704566,-0.0582127,-0.165555
-9.29457,2.78607,-0.824737,0.746459,-0.207214,0.27998,-0.263802,-0.278783,-0.068111,-0.156381,-0.229587,-0.264654,-0.418535,0.193686,-0.203252,0.318911,0.599274,0.814876,0.0611662,-0.419592
-9.54803,2.82662,-0.881103,0.851473,-0.251863,-0.0195449,-0.337274,-0.122745,-0.45286,-0.266791,-0.240532,-0.0447347,-0.101513,0.10612,-0.0991077,0.361135,0.329051,0.73939,0.0186303,-0.405678
-9.94519,3.15854,-0.566732,0.935079,-0.0825529,-0.286235,-0.325677,-0.184216,-0.442541,0.189107,-0.106309,-0.126674,-0.147122,0.0161455,-0.0544288,0.0837841,0.14053,0.477215,-0.125154,-0.437047
-9.85762,3.22086,-0.58918,0.891853,-0.301346,0.0398985,-0.416675,0.060787,-0.246694,-0.0243708,-0.0688515,-0.145529,-0.234321,0.340074,-0.13529,-0.174913,-0.0139071,0.373091,-0.162994,-0.519568
-9.80323,3.49973,-0.698147,0.951537,-0.272517,-0.255035,-0.324182,-0.0138107,-0.184352,-0.233075,-0.141349,0.0466387,-0.160904,0.12326,-0.102795,-0.0649685,0.165168,0.459235,-0.0867853,-0.519868
-9.86364,3.66605,-0.765787,1.10371,-0.141493,-0.0479614,-0.497159,-0.0371949,-0.00243709,-0.226407,-0.118903,0.171724,-0.101898,-0.10358,-0.077612,-0.00970766,0.142769,0.522728,-0.0812077,-0.480064
-9.89482,3.58889,-0.721113,0.917683,0.13713,0.18119,-0.399373,0.130989,-0.159724,-0.0245155,0.0225541,-0.126062,-0.0946586,0.0355789,-0.349832,-0.0660036,0.211031,0.418989,-0.12531,-0.302471
-9.89081,3.7144,-0.883926,0.945333,-0.191719,0.216619,-0.162066,0.143007,0.0745179,-0.0779631,-0.29845,-0.186127,-0.0220984,-0.10249,-0.556854,0.0137006,0.222233,0.360933,-0.273529,-0.488826
-9.84926,3.55518,-0.90532,1.00754,0.0507139,0.283632,0.0169095,0.340992,0.0329336,-0.120599,-0.36112,-0.191217,-0.079531,0.135352,-0.344207,-0.0514761,0.0280912,0.256776,-0.344549,-0.563274
-9.84188,3.67006,-0.911176,0.937318,0.212261,0.264125,-0.315675,0.322401,-0.0575982,-0.242557,-0.342863,-0.245034,-0.191302,0.116427,-0.0194983,0.0647151,-0.119901,0.0730134,-0.401421,-0.413947
-10.0706,3.70782,-1.08245,0.867313,0.233416,0.382467,-0.291002,0.234806,-0.216876,-0.357687,-0.373379,-0.315582,-0.162808,-0.137826,-0.0727524,-0.0188445,-0.174524,0.136657,-0.460031,-0.73919
-10.2432,3.72296,-0.859968,1.0073,0.199536,0.298514,0.0768637,0.306313,-0.395436,-0.138647,-0.14581,-0.241563,-0.388321,0.00133714,-0.341565,-0.164334,0.0708505,0.215272,-0.197014,-0.632509
-10.0133,3.80423,-0.860272,0.844681,0.0172357,0.352749,-0.156512,0.217023,-0.293918,-0.167907,-0.0145946,-0.434654,-0.331545,-0.0803713,-0.400698,-0.0852976,-0.0205142,0.124523,-0.244209,-0.529431
-10.2147,3.79194,-0.60625,0.952638,-0.0617728,0.166941,-0.132607,0.540198,-0.0280962,0.0513486,-0.13061,-0.323009,-0.613852,-0.157905,-0.0574605,-0.328628,0.000175983,0.0885029,-0.422923,-0.479975
-10.0023,3.92179,-0.486032,0.795353,-0.0983736,0.341064,0.0212003,0.430268,0.181125,-0.148939,-0.105671,-0.374763,-0.743756,-0.289883,-0.0657982,-0.181818,0.0165057,0.443857,-0.239464,-0.709318
-10.0368,4.11435,-0.684841,0.693205,-0.158137,0.404547,0.119986,0.469161,-0.081526,0.0268632,-0.085185,-0.358847,-0.43362,-0.351737,-0.192211,-0.261375,-0.151878,0.0763468,-0.34832,-0.431694
-9.75937,3.88522,-0.78208,0.813627,-0.127601,0.462642,-0.188122,0.405885,-0.130691,-0.083379,-0.0661498,-0.285565,-0.212045,-0.21718,-0.134147,-0.527929,-0.387891,0.126074,-0.357185,-0.698057
-9.52533,4.02109,-1.07259,0.867984,0.175424,0.47033,-0.286446,0.382571,-0.211152,-0.213748,-0.143156,-0.214813,-0.334911,-0.0108301,-0.0305055,-0.285345,-0.0760598,-0.0222491,-0.535209,-0.553039
-9.69606,4.06451,-1.10495,0.814449,0.111983,0.664707,-0.193912,0.186572,-0.295692,-0.283416,-0.183791,-0.379652,-0.269345,0.0327216,-0.148287,-0.298254,-0.146393,0.0679276,-0.352159,-0.675357
-9.90711,3.71864,-0.675846,0.970228,0.219294,0.641525,-0.264878,0.0686566,-0.466433,-0.0933481,-0.128317,-0.202123,-0.320147,-0.0563195,-0.0356424,-0.257777,-0.107792,-0.00424231,-0.45983,-0.505721
-9.70609,3.59363,-0.588548,1.096,-0.0916809,0.303145,-0.161784,0.503333,-0.229829,0.0398874,-0.166623,-0.24434,-0.160157,0.114887,-0.17002,-0.122358,-0.25723,-0.343864,-0.444838,-0.559191
-9.29895,3.87077,-0.705368,0.854896,-0.235334,0.0130728,-0.00953271,0.389361,-0.229235,0.101055,-0.254557,-0.266896,-0.374106,0.00759115,-0.245734,-0.173443,-0.147441,-0.106914,-0.461036,-0.651184
-9.09834,3.7895,-0.975927,0.968887,-0.197266,0.0455294,0.0926169,0.573441,-0.295705,-0.321411,-0.539435,-0.0708263,-0.113761,-0.357361,-0.421852,-0.0339286,-0.0971951,-0.147917,-0.454136,-0.457397
-9.68677,3.72813,-0.938256,1.00077,-0.163996,0.39741,0.100972,0.349397,-0.043825,-0.0249127,-0.473179,-0.345905,-0.292654,-0.0701248,-0.345908,-0.0428285,-0.210536,-0.0955115,-0.255203,-0.451411
-10.1545,3.65462,-0.740948,1.05283,-0.101707,0.0612178,-0.0317863,0.427611,-0.0710553,-0.06067,-0.201067,-0.316761,-0.289322,-0.201209,-0.238294,-0.102257,-0.216167,0.101147,-0.259266,-0.678892
-10.0784,3.7079,-0.747198,1.1663,-0.281001,-0.152002,0.0231952,0.316794,-0.200972,0.0360228,-0.375909,-0.0396389,-0.2764,-0.423143,-0.363027,0.025624,0.0255432,0.112677,-0.242163,-0.751797
-10.2398,3.50526,-0.724989,1.2934,0.205737,0.154795,-0.264358,0.196298,-0.0114627,0.240102,-0.196632,-0.196532,-0.268789,-0.527532,-0.214266,0.0848148,0.0157412,0.0474303,-0.165154,-0.716514
-10.2579,3.36318,-0.675899,1.03138,-0.218773,0.593195,0.382698,0.300151,-0.317758,0.00832871,-0.277999,-0.0472613,-0.293324,-0.263331,-0.065452,-0.156468,-0.148934,0.117093,-0.219925,-0.826251
-10.245,3.40216,-0.820216,1.03879,0.0618374,0.26474,0.305402,0.227512,-0.414561,-0.0308169,-0.276783,0.0336912,-0.0537515,-0.0494604,-0.128765,-0.0342425,-0.206557,0.112109,-0.123943,-0.951156
-10.1285,3.28878,-0.836561,1.03677,0.141099,0.237861,0.206771,0.0528695,-0.380647,0.098743,-0.429885,-0.0142214,-0.138991,-0.119256,-0.162163,-0.117627,-0.136765,0.193594,0.0198112,-0.794017
-10.3238,3.11635,-1.0815,0.922867,0.385323,0.491337,0.387427,0.467263,-0.289527,-0.187627,-0.545147,-0.336111,-0.341832,-0.216769,-0.315643,-0.0718383,0.175973,0.313096,0.0632739,-0.587464
-10.1189,3.11312,-1.27952,0.868389,0.246719,0.020808,0.072165,0.377687,-0.271537,-0.107755,-0.507273,-0.0431564,-0.0251835,-0.4245,-0.401215,-0.157154,0.141838,0.170577,-0.148326,-0.565782
-10.0707,2.93805,-1.08927,0.557325,0.0937859,0.236174,0.361378,0.47643,0.00984258,0.106152,-0.39809,-0.0726401,-0.155099,-0.728958,-0.407565,-0.00665965,0.0597587,0.31264,-0.080091,-0.615347
-10.1699,3.15223,-0.829335,0.693866,0.0269378,0.0502122,-0.0694384,0.0509478,-0.119015,0.408746,-0.304844,-0.068693,-0.265874,-0.546339,-0.187838,0.0998479,-0.0431428,0.271088,-0.114116,-0.69309
-9.84981,3.32027,-0.822713,0.725041,0.227946,-0.0569741,-0.0707184,0.313455,-0.0613711,0.139667,-0.211549,0.11387,-0.016859,-0.188282,-0.0688445,0.217749,0.0387315,0.0164666,-0.0593381,-0.485367
-9.67778,3.28085,-0.712518,0.569272,0.109404,0.062484,0.025399,-0.23038,-0.237471,0.137735,-0.321818,-0.155864,-0.0684845,-0.261342,0.0389364,0.0733465,-0.0624975,0.255441,-0.158212,-0.437256
-9.86206,3.25475,-0.596189,0.839652,0.410345,0.0571373,0.0825174,-0.0591168,-0.0788953,-0.157173,-0.120752,-0.00872794,-0.211944,-0.312838,-0.029402,0.0767322,0.0230835,0.419559,0.000494206,-0.477236
-9.97781,2.91448,-0.51496,0.736468,0.150285,0.187612,0.231934,-0.0280704,-0.138373,-0.172074,-0.272277,-0.22366,-0.266919,-0.373452,-0.343796,-0.00674565,0.105117,0.655755,0.116119,-0.653144
-9.60537,2.69809,-0.835139,0.520153,-0.109605,0.4943,0.411824,0.0588168,0.0529444,0.151222,-0.113064,-0.231456,-0.348376,-0.307625,-0.282197,0.0669889,0.512457,0.463943,0.122997,-0.203372
-9.46353,2.71101,-0.712992,0.732476,-0.189776,0.294741,0.00190127,-0.0605167,0.137948,0.0706764,-0.078127,-0.227475,-0.111739,-0.0470959,-0.619034,-0.118745,0.465314,0.446347,-0.0413538,-0.426589
-9.2735,3.08732,-0.449041,0.737908,-0.163172,0.107128,-0.241697,0.0999568,0.151554,-0.156304,-0.296117,-0.0703888,-0.417724,-0.0168967,-0.261663,-0.0555799,0.270418,0.490573,0.186384,-0.365465
-8.99503,2.88007,-0.860931,0.779427,-0.0210529,0.128426,-0.282675,0.0003675,0.0400325,0.065085,-0.160263,-0.167783,-0.150472,0.0479677,-0.258123,0.158995,0.399677,0.534724,0.0684308,-0.421319
-9.36739,2.80823,-0.580915,0.925422,0.343365,0.287808,-0.270559,-0.197112,-0.111275,0.0247471,-0.0547026,0.0845297,-0.119705,-0.0701264,-0.271485,0.0240319,0.162727,0.292047,-0.0331413,-0.440343
